82	1072	0.74908	0.03034	0.03030	0.03030	0.03030	869.20536	9.20357	0.37649	0.03030	0.03030	0.03244	24.30430	0.03030	0.03030	0.03030	0.03030	0.90799	231.12131	0.03030	0.10594	0.03030	0.03030	0.08393	0.03049	0.03030	0.03030	0.03030	0.17430	0.03030	0.03030	642.79618	0.03030	25.83283
83	1073	0.03030	0.53283	0.03030	0.06446	112.42414	1128.22731	0.03030	0.03034	0.03030	0.03030	0.06374	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	39.31651	0.03030	29.73524	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.42754	0.03030	0.03030	16.37946	13.77115	463.89093
84	1074	35.78718	488.45154	13.17078	0.03030	0.03030	0.03030	0.03030	346.46300	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	104.00727	147.49568	0.03030	0.03030	20.29703	377.96096	0.03030	0.03030	0.03030	255.80666	0.03030	15.36293	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
85	1075	0.03202	5.08184	0.03030	0.03030	79.25786	290.61168	0.21060	0.03030	0.03165	0.03030	0.03032	3.03686	0.03030	0.03030	0.03037	0.03030	55.27392	239.07597	0.03033	0.97139	0.03030	0.03030	0.03282	0.03031	0.03030	7.69941	0.20574	0.18237	0.03030	0.03030	859.15917	137.85768	126.29405
86	1076	0.03030	0.64161	0.03030	0.03115	0.03030	0.03030	0.03030	0.11309	48.16612	24.33529	0.03030	0.03030	0.03030	0.03030	0.03030	0.73699	0.03030	210.28554	0.03030	0.13213	0.03030	0.03030	0.03030	0.13059	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1520.23051
87	1077	1.18409	0.03030	0.03030	0.03030	0.03030	735.82297	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	470.93171	0.03030	5.90481	0.03030	0.03030	0.03730	0.03030	0.03030	3.32001	0.05146	4.80716	0.03030	0.03030	2.29305	229.95968	350.52109
88	1078	0.03219	0.03030	0.03030	0.03030	0.03030	335.20158	0.03408	0.03063	1.22504	0.03030	0.03076	0.03082	0.03030	0.03030	0.04854	0.03030	0.06104	2.38180	0.03031	0.48409	0.03030	0.03030	0.49412	0.03030	0.03030	0.70585	0.03030	34.82369	0.03030	0.08322	1339.48523	48.15895	41.73382
89	1079	0.11830	0.18683	0.03030	0.03030	50.93212	142.10364	0.03057	0.03837	0.03030	0.03030	14.34715	58.49433	0.03030	0.03030	0.03053	0.03030	27.48378	113.59183	0.03030	2.48691	0.03030	0.03030	0.03030	0.38143	0.03030	2.81507	0.28042	3.91164	0.03030	0.03034	1298.53368	85.32273	3.98639
90	108	4.28726	11.30532	0.03030	0.03030	69.32811	1358.08010	0.03203	0.03030	0.03030	0.03030	0.07464	108.86920	0.03030	0.03030	0.03298	0.03030	1.36893	13.80592	0.03030	5.11728	0.03031	0.03030	0.20211	1.00484	0.03030	11.75197	0.03030	17.70504	0.03030	0.04330	187.81042	0.35056	13.90575
91	1080	0.03039	32.27231	0.03030	0.03030	0.03030	0.03030	0.03032	0.03030	0.03030	0.03030	0.06518	0.03030	0.03030	0.03030	43.23296	0.03030	0.03030	0.03030	0.03030	72.10247	0.03030	0.03030	0.08741	4.98274	0.03030	111.01926	0.56687	7.28478	0.03030	0.03030	838.94654	682.44825	11.85476
92	1081	0.03030	0.17581	0.03030	0.06306	0.03030	0.03030	0.03030	2.33461	34.71209	0.03030	0.03030	0.03030	0.03030	0.03030	0.05375	0.03030	0.03030	236.13493	0.10362	221.88242	0.03030	0.03030	0.03052	0.03030	0.03030	0.03030	0.03195	171.03758	0.53902	0.03030	0.03030	1134.59412	3.23076
93	1082	1.88459	0.08065	0.03030	0.03030	30.83022	1188.09508	0.03092	0.03030	0.48713	0.03030	14.52222	36.67911	0.03030	0.03030	0.03108	0.03030	18.77933	7.47595	0.03030	7.89735	0.03030	0.03030	0.03030	0.03030	0.03030	4.96776	21.54748	2.73483	0.03030	0.03030	372.20849	28.22398	68.56930
94	1083	35.51184	0.12221	0.03030	0.03030	0.03030	839.63920	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.12187	0.03030	69.43804	6.79918	0.03030	30.01543	0.03030	0.03030	0.05176	0.03030	0.03030	3.22361	48.65345	8.30353	0.03030	0.03106	402.72358	246.56227	113.75751
95	1084	0.07563	9.68707	0.03054	0.03109	150.80502	84.75251	0.03030	0.03032	0.03030	0.03043	0.03030	0.03030	0.03030	0.03030	0.03030	0.06798	0.07606	81.55306	2.84573	0.03030	0.03030	0.14627	0.03030	1.64772	0.03030	0.03030	0.03030	73.65223	0.07010	0.03030	0.03030	10.93065	1388.61306
96	1085	0.21491	210.44056	26.91630	25.67210	0.03030	0.03030	0.03030	25.14045	0.03030	0.23128	0.03030	0.03030	0.03030	0.03030	0.03030	215.75076	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1300.37608	0.03030
97	1086	6.14776	0.53731	0.03030	0.03030	0.03030	1043.07011	0.03030	0.03042	0.03030	0.03030	0.39985	51.91850	0.03030	0.03030	0.03031	0.03030	28.94958	53.08078	0.03116	5.03389	0.03030	0.03030	0.03166	0.10286	0.03030	18.14568	0.05436	5.98432	0.05710	0.03030	314.83485	101.96271	174.70283
98	1087	0.03031	102.73953	0.93934	0.03030	0.03030	0.03030	0.03030	0.03061	0.03053	46.09752	0.03030	0.03030	0.03030	0.03030	0.18365	0.03030	4.51225	965.93974	1.98341	0.03030	0.03030	17.28640	0.03030	0.03823	0.03030	0.03030	77.50279	3.83868	0.03030	0.20135	1.95947	347.28089	234.45077
99	1088	0.03030	1.02549	0.03030	0.03030	0.03030	618.01978	0.03030	0.04448	0.03030	0.03030	0.87782	0.03030	0.03030	0.03030	0.03536	0.03030	0.03345	3.20719	0.64651	39.66307	0.03030	0.03030	0.27848	0.03074	0.03030	5.35818	0.03212	0.29351	0.03030	0.03312	1007.22137	124.42234	3.82243
100	1089	0.03140	0.05713	0.03030	0.03030	99.62803	1358.81218	0.03030	0.03030	0.03030	0.18080	6.11457	0.03030	0.03030	0.03030	0.03030	0.03030	0.03089	0.03030	0.03030	20.85723	0.05328	0.03030	0.09110	1.25595	0.03030	4.90587	0.03030	0.03030	0.03030	0.03030	0.03030	1.65151	311.25431
101	109	0.03030	0.42127	0.03030	0.03030	0.03030	1355.06951	0.03030	0.08014	0.03030	0.03030	0.03488	75.43382	0.03030	0.03030	0.03108	0.03030	0.03275	67.33053	0.36669	35.24903	0.03040	0.03030	0.35786	0.13710	0.03030	14.04613	0.14663	10.47413	0.03030	0.03030	230.51612	3.79910	11.51861
102	1090	0.23094	0.95265	0.03030	0.03030	0.03030	1006.39832	0.39437	0.03051	0.03781	0.03030	5.59085	2.46602	0.03030	0.03030	0.22619	0.03030	0.53885	316.53883	0.80933	0.03911	0.03030	0.03030	0.12580	0.07761	0.03030	12.49834	9.08499	5.41283	0.03030	0.03030	381.32948	2.75806	59.59549
103	1091	0.03030	0.03030	0.03030	0.03030	95.58213	7.63577	0.03030	0.03030	0.03030	0.03030	0.03030	0.03846	0.03030	0.03030	0.07787	0.03030	3.57598	6.06263	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.55799	0.03030	0.03030	0.03030	0.03030	1661.47219	29.76970	0.03030
104	1092	0.03030	0.03030	0.03030	0.03030	39.66308	738.46794	0.03030	0.03037	0.03030	0.03030	0.03044	0.38969	0.03030	0.03030	0.03030	0.03030	0.06845	5.92437	0.03030	0.03578	0.03030	0.03030	0.03030	0.13873	0.03030	0.33480	0.04387	0.12976	0.03030	0.03030	937.68428	21.96335	60.04965
105	1093	0.44465	0.77864	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03033	0.03030	0.03030	909.08290	0.03030	2.03391	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	2.48488	0.03030	0.03072	2.95600	22.21875	864.74226
106	1094	0.03030	4.53329	0.03030	0.03030	72.56360	91.35087	0.10241	0.03030	0.03030	0.03030	0.03030	26.06103	0.03030	0.03030	1.32853	0.03030	2.09532	339.65377	0.40767	1.89905	0.03503	0.03030	0.03117	0.03030	0.03030	27.80427	0.05272	6.81678	0.07493	0.03030	999.62542	145.51331	85.12661
107	1095	0.03030	0.59423	0.03030	0.03030	0.03030	589.71613	0.03030	0.05845	0.03030	0.03030	9.24671	9.88089	0.03030	0.03030	0.35667	0.03030	0.75003	168.83564	0.07247	0.03237	0.03035	0.03030	0.08866	0.03032	0.03030	0.71454	0.14610	30.25969	0.03030	0.03030	922.39913	70.04943	1.81396
108	1096	5.44182	0.14432	0.03030	0.03030	38.38801	1010.58963	0.06656	0.03030	0.03030	0.03030	0.06194	71.27313	0.03030	0.03030	0.03030	0.03030	20.45885	32.48362	0.03064	14.33214	0.03030	0.03030	0.03046	0.03031	0.03030	3.62922	0.03318	2.14788	0.03057	0.03030	568.13999	4.55750	33.23630
109	1097	0.03031	0.03030	0.03030	0.03030	41.89646	722.35370	0.50749	0.03033	1.40801	0.03030	0.03485	67.02307	0.03030	0.03030	0.14719	0.03030	23.02709	56.20166	0.03032	0.22590	0.03030	0.03030	0.03030	0.06172	0.03030	1.36487	0.03031	5.07430	0.03030	0.03030	763.34088	3.03714	119.28046
110	1098	0.03030	0.03030	0.03030	0.03030	78.33295	173.65364	0.03030	0.08624	0.03030	0.03030	0.03255	36.15473	0.03030	0.03030	0.03030	0.03042	53.18047	228.67655	0.03137	0.03030	0.03030	0.03030	0.03030	0.03184	0.03030	0.04239	0.03030	3.24998	0.03030	0.03030	1183.01807	2.06811	46.36523
111	1099	0.03030	39.63051	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.05668	0.03030	18.91375	0.03030	0.08657	0.03030	0.03030	0.03030	0.03073	0.03030	909.52462	0.03030	0.03030	0.03030	0.03030	0.03030	121.58119	714.91837
112	11	0.29129	54.36946	0.03030	0.03030	0.03030	1431.28460	0.03030	5.28238	0.03031	0.03030	0.03031	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	244.62797	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.04162	0.03030	0.03030	0.03030	68.81478
113	110	0.03030	3.42752	0.03030	0.03030	44.11887	579.87463	0.53073	0.03719	2.87105	0.03030	15.45969	30.94598	0.03030	0.03030	0.03030	0.03030	26.59376	35.97513	0.04318	7.56493	0.03030	0.03030	0.22553	0.03055	0.03030	20.85279	0.41700	0.95958	0.12992	0.03035	928.11437	19.20352	87.76040
114	1100	0.03030	2.48510	0.03030	0.03030	0.03030	1050.27692	0.70588	0.06302	0.03030	0.03030	1.38888	1.03533	0.03030	0.03030	0.03030	0.03030	0.03119	53.67241	0.03030	0.10734	0.03030	0.03030	0.03097	0.11894	0.03030	2.08808	0.05121	20.71605	0.03030	0.03042	652.06489	1.78941	18.38941
115	1101	0.03030	0.07863	0.03030	0.03030	47.66867	21.22064	0.03030	0.03030	12.41235	0.03030	2.95896	3.38681	0.03030	0.03030	0.03030	0.03030	21.51137	16.68930	0.03030	2.42269	0.03030	0.03030	0.03030	0.03030	0.03030	6.22777	0.04593	1.51495	0.03030	0.03030	1649.52741	12.65453	6.63455
116	1102	0.35570	0.03936	0.03030	0.03030	24.02650	1174.42836	0.03030	0.03030	0.21844	0.03030	10.16766	22.81015	0.03030	0.03030	0.03030	0.03030	11.31156	39.80917	0.03030	2.25278	0.03030	0.03030	0.03030	0.03030	0.03030	15.62243	16.91110	0.59912	0.03030	0.03030	415.22111	18.06695	53.14446
117	1103	0.03030	0.62592	0.03030	0.03030	0.03030	678.47024	1.60374	0.04798	4.11095	0.03030	8.98409	89.36738	0.03030	0.03030	0.03030	0.03030	29.93890	13.81505	0.03047	28.37887	0.03030	0.03030	0.03031	0.03030	0.03030	74.09026	0.03082	0.54265	0.03030	0.03030	581.21317	80.66863	213.09604
118	1104	0.67394	253.34700	0.03030	0.05382	0.03030	0.03030	0.03030	43.04176	135.76284	0.23989	0.03030	0.03030	4.58540	0.03030	0.03030	0.03098	0.03030	1125.44235	0.03030	162.72548	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	78.92050	0.03966	0.03030	0.03030	0.03030
119	1105	4.01423	0.24038	0.03030	0.03030	36.23327	926.16253	0.08348	0.03030	0.03030	0.03030	2.23713	84.13680	0.03030	0.03030	0.03030	0.03030	1.05433	41.68871	0.03031	0.69515	0.03030	0.03030	0.03046	0.07459	0.03030	50.77274	0.04983	14.88414	0.03030	0.03030	485.38655	63.32004	93.98109
120	1106	1.36924	0.03227	0.03030	0.03030	29.71105	935.50292	0.03030	0.03030	0.03030	0.03030	0.06273	4.22231	0.03030	0.03030	0.03040	0.03030	0.55862	1.92196	0.03030	2.46304	0.03030	0.03030	0.03032	0.03030	0.03030	3.04453	20.71811	0.22251	0.03030	0.03030	779.63739	1.78597	23.70178
121	1107	0.04248	2.62259	0.03030	0.04958	0.03030	77.63530	0.03030	0.14285	0.11358	0.03030	0.40282	1.01894	0.03030	0.03030	0.45439	0.03097	0.26475	34.14664	0.08345	7.39432	0.03310	0.03030	0.03030	6.73004	0.03030	8.26772	2.33408	0.12464	0.03030	0.03030	1568.20493	15.79464	79.27487
122	1108	0.03030	1.29218	0.03030	0.03030	0.03030	78.15151	0.18079	0.03030	0.03030	0.03030	0.03517	0.03030	0.03030	0.03030	4.54719	0.03030	64.19269	76.21260	0.03030	0.03030	0.03030	0.03030	0.03328	0.04420	0.03030	130.79769	0.77260	6.36699	0.03030	0.03032	1202.67262	239.30467	0.35035
123	1109	0.03031	0.16661	0.03030	0.03030	0.03030	16.55129	0.03032	0.03030	0.03030	0.03030	0.03548	735.35272	0.03030	0.03030	8.95170	0.03030	3.10903	273.05923	0.03030	0.10899	0.03030	0.03030	0.03030	2.40807	0.03030	84.55024	0.09664	66.69126	0.71299	0.03030	1.20815	15.79413	596.18829
124	111	0.90987	0.58414	0.03030	0.03030	74.68916	84.07909	0.03030	0.05284	0.06794	0.03030	0.03030	1.22908	0.03030	0.03030	0.03030	0.03030	0.06835	229.87810	0.03030	8.33387	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.06968	6.14061	0.12056	0.03030	1320.73585	16.83050	61.19520
125	1110	9.74895	0.05339	0.03030	0.03030	0.03030	1212.07279	0.05349	0.03512	0.03030	0.03030	0.05879	86.70764	0.03030	0.03030	0.03050	0.03030	0.03030	0.80751	0.03030	11.71105	0.03030	0.03030	0.08546	0.06294	0.03045	44.52170	0.03030	1.93810	0.03030	0.03030	167.89707	0.03030	269.20021
126	1111	161.10914	0.03030	0.03036	0.03030	0.03030	0.03153	5.17135	0.03030	0.03065	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	2.78873	0.11848	0.03030	0.03030	0.03030	40.62693	0.03030	713.69292	0.03030	8.87662	0.03030	0.03030	0.03030	0.03030	872.35663
127	1112	0.65515	0.24525	0.03030	0.03030	0.03030	883.35549	0.04146	0.03043	0.10828	0.03030	12.55080	158.69230	0.03030	0.03030	0.03031	0.03030	0.09217	47.14993	0.03031	1.83251	0.03030	0.03030	0.08275	0.03074	0.03030	2.29504	0.03274	18.66636	0.03030	0.03030	502.07437	0.23011	176.90987
128	1113	0.03105	94.31836	0.03030	0.03568	186.59667	0.03030	1.12086	0.04485	0.03030	0.03030	0.03030	1006.82233	0.03030	0.03030	1.99004	0.03617	0.03030	79.90895	0.03030	0.03030	0.03030	0.03030	0.40418	4.73881	0.03030	3.93825	0.17524	0.50197	0.03030	0.03030	0.03030	0.03030	424.32144
129	1114	23.06088	0.50077	0.03030	0.03030	41.10613	138.66189	0.03030	0.03030	0.03030	0.03030	10.31093	178.72363	0.03030	0.03030	0.03030	0.03030	28.61794	49.51136	0.03105	1.20344	0.03030	0.03030	0.03030	0.03895	0.03030	16.23345	0.22176	11.53032	0.03220	0.03030	1171.33364	38.05696	95.87015
130	1115	0.71871	2.27496	0.03030	0.03036	70.46241	248.82071	0.04532	0.12182	0.03030	0.03030	0.03030	293.37630	0.03030	0.03030	0.03031	0.03030	79.68563	50.79596	0.03030	33.50903	0.03030	0.03030	0.36346	0.05559	0.06217	15.09363	3.28840	63.62998	0.27570	0.03030	540.14130	277.05694	125.32799
131	1116	0.53364	11.65874	0.03030	0.03674	0.03030	0.03030	4.95152	1.22893	0.53364	0.03030	0.03030	0.03030	0.03061	0.03030	0.03047	0.03030	0.03030	66.27816	0.04385	50.92113	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	3.73945	0.03568	0.03030	883.92163	265.77556	515.26510
132	1117	18.42222	0.06883	0.03030	0.03030	75.96431	1300.80310	0.03030	0.03030	0.03030	0.03030	3.93765	0.03030	0.03030	0.03030	0.03035	0.03031	0.59100	56.73738	0.26778	13.54491	0.03030	0.03030	0.03690	0.09382	0.03030	13.80769	0.03276	4.53682	0.03030	0.03030	259.97143	2.06884	54.12964
133	1118	0.61034	0.03425	0.03030	0.03030	0.03030	338.83234	0.03031	0.03030	0.03030	0.06723	3.62001	112.88232	0.03030	0.03030	0.03030	0.03030	65.54010	4.07247	0.03030	0.03030	0.03030	0.03030	0.03031	0.05767	0.03030	21.56467	0.39395	5.87039	0.03030	0.03030	1251.34113	0.03030	0.03736
134	1119	1.34337	1.30478	0.03036	0.06542	0.03030	538.94799	0.03030	0.89493	0.03182	0.03030	0.12111	31.53648	0.03030	0.03030	0.03036	0.08114	0.03030	36.49038	0.90086	15.18724	0.03040	0.03040	0.03030	0.05901	0.03030	29.62999	0.03030	0.03030	0.22773	0.03030	934.04570	101.22873	112.94846
135	112	6.91024	0.89934	0.03030	0.03030	39.17412	714.38027	0.40590	0.03032	0.89479	0.03031	0.03030	1.52545	0.03030	0.03030	0.09172	0.03030	20.03444	180.76361	0.03030	0.57094	0.03030	0.03030	0.05319	0.06708	0.03030	48.89244	0.25887	0.19758	0.06432	0.03030	708.15986	4.70789	77.05397
136	1120	0.03037	0.37271	0.03030	0.03030	0.03030	1054.88636	0.03884	0.03033	0.05617	0.03030	0.23974	130.62483	0.03030	0.03030	0.03030	0.03031	58.15547	7.09152	0.03030	0.37078	0.03103	0.03030	0.03030	0.03030	0.03030	8.50070	0.03678	0.18997	0.03030	0.03030	393.61352	148.25330	2.52305
137	1121	0.03030	0.19321	0.03030	0.03206	165.96586	185.12517	0.03030	0.63148	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03104	276.84318	1.29574	0.03030	0.03030	0.03030	0.03030	0.62166	0.03030	7.79315	0.03030	0.45618	0.03030	0.03030	1158.85302	0.03030	7.05218
138	1122	0.03030	4.51440	0.03030	0.03030	0.03030	467.69706	0.03030	0.03030	1.05798	0.03030	0.03030	0.03030	0.03309	0.03030	0.03030	0.03030	3.47903	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	914.82020	413.11037	0.03030
139	1123	2.61313	0.21432	0.03030	0.03030	0.03030	1211.46752	0.03030	0.03042	0.03030	0.03030	0.03050	12.35558	0.03030	0.03030	0.03030	0.03030	21.50491	87.11326	0.03030	9.51180	0.03030	0.03030	0.03030	0.03138	0.03030	49.20783	0.03030	1.16117	0.03030	0.03030	375.66154	6.22225	27.82894
140	1124	0.06157	0.83555	0.03033	0.12962	0.03030	712.12887	1.38130	0.03031	0.10210	0.03030	3.03585	39.67549	0.03037	0.03030	0.35998	0.04095	17.06898	16.70587	6.10033	33.22067	0.03030	0.03030	0.39163	5.08966	0.03030	0.14364	0.03080	73.14649	0.04918	0.03030	860.62904	33.72971	1.13958
141	1125	1.49773	0.81052	0.03030	0.03030	0.03030	476.01185	0.03054	0.03030	0.03030	0.03030	0.07533	5.34589	0.03030	0.03030	0.03030	0.03635	0.09369	63.08876	0.03030	36.88705	0.03030	0.03030	0.29765	0.16386	0.03030	0.03030	0.03030	5.87118	0.03030	0.03030	1097.43874	52.05441	65.28129
142	1126	1.26990	0.43824	0.03030	0.03030	0.03030	365.82653	0.03030	0.03030	0.08906	0.03030	33.60875	24.20397	0.03030	0.03030	0.27906	0.03030	0.35920	64.57230	0.03944	8.09877	0.03030	0.03030	0.87171	2.10793	0.03030	4.39611	0.82090	27.03349	2.88177	0.03030	1243.91651	16.18823	8.10422
143	1127	4.11801	0.03071	0.03030	0.03030	0.03030	819.26455	0.03030	0.03030	0.03030	0.03030	17.89755	48.34879	0.03030	0.03030	0.03030	0.03030	17.31683	77.32782	0.03030	6.30625	0.03030	0.03030	0.03030	0.03030	0.03030	7.80960	24.02352	1.72209	0.03030	0.03030	614.86202	29.44505	136.45147
144	1128	9.62986	0.89620	0.03030	0.03030	41.19377	554.28869	0.03030	0.03031	0.03030	0.03030	0.05833	71.29296	0.03030	0.03030	0.03079	0.03030	0.71925	222.11516	0.03260	2.46803	0.03030	0.03030	0.06273	0.36979	0.03030	78.13359	0.11423	23.02973	0.03030	0.03039	766.83907	5.42839	28.37250
145	1129	0.03052	0.05315	0.03030	0.03030	0.03030	435.10363	0.03030	0.03067	6.05213	0.03056	17.76499	27.61384	0.03030	0.03030	0.06539	0.03030	0.13167	21.75286	0.03030	3.27264	0.03030	0.03030	0.08353	0.03030	0.03030	1.34721	0.22399	12.24670	0.03030	0.03030	1193.82097	0.09510	85.35622
146	113	1.63980	0.11130	0.03030	0.03030	20.62763	1001.62188	0.03030	0.03030	0.67377	0.03030	0.09907	98.93300	0.03030	0.03030	0.04500	0.03030	18.00840	16.98278	0.03030	7.48977	0.03030	0.03030	0.03030	0.03030	0.03030	53.89016	22.14785	4.64157	0.03030	0.03030	471.43831	25.27092	61.39396
147	1130	18.46888	0.45027	0.03030	0.03030	0.03030	234.31122	0.03499	0.03030	0.13414	0.03030	9.81318	9.43689	0.03030	0.03030	0.64930	0.03030	0.61852	240.58799	0.03030	23.66657	0.03030	0.03030	0.03290	0.04985	0.03030	48.77505	0.41326	10.42332	0.40824	0.03033	1115.52801	73.02388	18.27958
148	1131	0.03031	0.51335	0.03030	0.03030	0.03030	75.72678	0.03030	0.03422	0.03030	0.03030	0.05226	59.16361	0.03030	0.03030	0.03030	0.03030	52.64681	229.19987	0.51622	0.03077	0.03030	0.03030	0.03138	0.03307	0.03030	18.58018	0.03636	10.51794	0.03030	0.13085	1268.49222	45.88894	43.45062
149	1132	5.88881	0.18991	0.03030	0.03030	39.21678	805.90801	0.03030	0.03032	0.03035	0.03030	0.03030	16.19415	0.03030	0.03030	0.03030	0.03030	0.03249	22.30951	0.03030	0.15875	0.03030	0.03030	0.05546	0.03157	0.03030	4.71289	0.03454	0.17217	0.03213	0.03030	783.77648	46.96932	79.33213
150	1133	0.03030	0.27361	0.05552	0.03138	0.03030	81.23134	0.03030	0.03031	0.03030	0.03030	0.03030	174.71977	0.03030	0.03030	0.03053	0.03030	0.03040	0.55299	0.03030	1.68353	0.03030	0.03030	0.03030	1.08194	0.03030	17.27905	0.61537	1.10118	0.03030	0.03030	0.03030	89.20134	1437.06662
151	1134	0.03030	0.10670	0.03030	0.03030	0.03030	1141.27083	0.34903	0.03030	0.03030	0.03030	0.03030	0.32447	0.03030	0.03030	0.03030	0.03030	0.03030	9.97792	0.04300	0.03091	0.03030	0.03030	0.03030	0.03071	0.03030	0.66608	43.97079	0.14608	0.03030	0.03030	589.08781	0.03030	18.88960
152	1135	0.03030	0.03030	0.03030	0.03852	154.08186	104.76330	0.03030	0.03030	0.69849	0.03030	0.19373	52.14965	0.03030	0.03030	0.05790	0.03030	0.25729	0.03031	0.03068	0.04255	0.36678	0.03030	0.03030	0.03030	0.03030	4.73580	0.03030	0.15383	0.03030	0.03030	1256.94487	215.44822	15.02137
153	1136	4.68341	0.11159	0.03030	0.03030	33.99475	614.75306	0.03030	0.03030	2.10605	0.03031	16.96517	119.78542	0.03030	0.03030	0.05423	0.03030	16.71576	17.09350	0.03030	1.73363	0.03030	0.03030	0.08271	0.03397	0.03030	43.56235	24.25915	1.67172	0.03030	0.03030	822.14049	64.83112	20.49768
154	1137	10.28500	0.05267	0.03030	0.03031	0.03030	1395.36217	0.03030	0.03030	2.02094	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03031	15.45982	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	18.18800	0.07495	0.09323	0.03030	0.03030	289.37955	1.08840	72.82860
155	1138	0.03030	9.06827	0.03030	0.05692	105.65047	20.16357	0.03030	1.88479	0.03030	0.03031	3.98485	0.03030	0.03030	0.03030	26.56608	0.03037	0.27667	245.37612	0.03510	103.99664	0.03030	0.03030	0.03032	0.38499	0.03030	0.03030	1.49796	74.44147	0.03030	0.19081	158.10190	24.87524	1028.49353
156	1139	0.12429	3.24301	0.03030	0.03031	0.03030	547.79424	0.03030	0.05182	0.03030	0.03030	0.21236	15.45344	0.03030	0.03030	0.03030	0.03030	0.03030	59.20190	0.03030	0.17807	0.03030	0.03030	0.03030	0.24024	0.03030	0.56243	0.18924	0.99290	0.03030	0.03030	892.37968	187.87297	96.45795
157	114	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.05351	7.79384	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1.90425	0.03073	151.82562	0.03030	0.03030	0.03030	0.03030	0.03030	164.82038	3.95824	30.07790	0.03030	0.03133	0.03030	671.77649	772.56106
158	1140	0.03030	0.27544	0.03030	0.03030	0.03030	1034.81360	0.03031	0.03030	1.77475	0.03030	0.04071	149.67381	0.03030	0.03030	0.03235	0.03030	30.49691	37.42000	0.04373	0.21224	0.03030	0.03030	0.29478	0.04810	0.03030	57.10007	0.06025	1.33380	0.03303	0.03030	263.69430	110.53787	117.19001
159	1141	0.03030	4.66858	0.03030	0.03030	52.61860	491.25916	1.89274	0.04360	0.03030	0.03890	2.54641	43.80538	0.03030	0.03030	0.03030	0.03030	0.47719	188.72485	0.03065	0.04283	0.03031	0.03030	0.03030	0.67605	0.03030	1.60112	0.08777	0.73791	0.03030	0.03030	814.51427	82.75868	118.55106
