233	1208	0.11672	34.54122	1.16855	31.01661	245.85026	3.90765	650.92399	647.70707	0.09093	190.08607	0.09092
234	1209	114.03452	0.16645	236.27054	76.68573	40.98555	238.94077	487.01492	15.54578	57.96388	252.77675	285.11512
235	121	284.07448	0.27137	156.96974	228.25934	31.72391	107.80011	306.54339	31.86471	178.40708	199.80214	279.78372
236	1210	484.13764	22.34982	168.24837	408.36744	40.91257	35.59980	0.51615	189.81121	154.42274	299.90223	1.23202
237	1211	139.73244	1.68989	106.60765	119.19108	113.34519	127.93272	254.01842	22.06144	450.67046	72.19160	398.05911
238	1212	636.27733	51.77456	33.19802	640.47544	57.49423	59.05062	97.45720	72.11502	1.06898	130.05023	26.53837
239	1213	236.31209	16.29271	860.86021	52.03370	87.84745	32.82062	372.08138	68.37046	54.75284	24.00569	0.12286
240	1214	265.36415	5.23769	145.54389	232.95402	74.86380	183.20728	4.51449	27.71171	12.66333	34.75514	818.68449
241	1215	353.40678	2.42632	148.53018	60.33267	107.65047	192.94485	562.36606	60.50730	197.60922	108.16357	11.56258
242	1216	563.93677	25.00603	228.66120	117.20641	78.50017	264.26455	205.75136	58.45109	13.82105	161.43329	88.46809
243	1217	0.09091	17.48730	323.61227	0.09091	387.56957	21.17241	1055.11297	0.09091	0.09092	0.09092	0.09092
244	1218	48.16117	42.30715	135.07485	687.58729	528.13811	38.76448	71.67691	1.52689	2.11397	248.08961	2.05958
245	1219	328.47081	7.99354	325.10949	108.82806	171.45630	142.93409	46.84080	10.06332	3.09222	597.14590	63.56549
246	122	358.16516	11.60810	25.92725	10.58265	152.32925	0.09864	10.17647	67.09930	531.05313	40.69182	597.76823
247	1220	3.81532	172.16436	191.51837	5.19495	105.99509	23.52803	92.08169	79.47121	102.22690	1029.41317	0.09092
248	1221	232.18002	8.44334	1.07091	0.13897	4.39160	412.51415	129.92830	218.50127	55.89917	74.59278	667.83949
249	1222	158.66311	0.24822	202.67764	328.00774	85.31794	8.44848	396.71074	16.29357	173.63338	161.61170	273.88748
250	1223	73.62914	1.10604	252.90096	322.19166	8.12534	88.53310	425.44592	112.02458	200.62171	98.82479	222.09676
251	1224	23.56784	4.74925	43.69658	325.61733	20.62095	19.89877	5.81378	209.59498	203.63952	519.43960	428.86141
252	1225	967.19052	116.27620	7.99651	63.42090	137.13092	2.32778	24.28688	265.75579	214.76202	0.51963	5.83285
253	1226	582.54085	28.33971	147.12625	202.46379	4.97867	0.87748	177.21728	121.97092	406.89123	7.11035	125.98346
254	1227	0.09095	601.84873	1093.10381	0.09092	0.09091	0.09092	0.09092	104.16169	5.74814	0.09092	0.09208
255	1228	38.46625	114.63299	2.24173	45.74622	359.98878	0.09093	507.79204	156.52626	394.83769	168.26195	16.91518
256	1229	412.58397	48.74572	2.31697	332.30951	108.36680	131.88145	395.85095	268.62952	3.07587	2.49069	99.24855
257	123	430.46868	0.25063	87.37279	241.67712	5.96800	35.57078	282.08716	42.23606	338.77866	277.63122	63.45891
258	1230	128.16483	1.69006	161.65876	196.08935	72.96401	12.14808	253.90892	113.50460	104.32989	499.91273	261.12876
259	1231	9.79551	39.33296	0.09092	0.39960	604.08447	21.44826	0.09092	163.05639	0.43590	206.76770	759.99737
260	1232	331.26680	0.11845	82.18716	154.73024	6.76505	230.00458	261.05434	92.94743	221.74394	254.23225	170.44976
261	1233	307.66718	0.59009	301.98948	241.28218	43.69735	223.42762	120.62263	52.66799	21.01519	416.03991	76.50039
262	1234	0.44696	2.56508	2.35685	0.09216	3.18766	2.24721	0.10014	400.66591	285.08652	36.61341	1072.13811
263	1235	412.99612	11.94240	47.65779	393.80019	489.81172	0.20358	9.25663	32.75448	296.89087	31.30009	78.88614
264	1236	0.09092	89.84514	0.39014	192.82516	0.98943	0.09184	438.59716	806.63744	252.03197	22.90280	1.09799
265	1237	0.12959	7.21307	745.29647	11.07575	356.65465	88.54402	0.37802	73.47411	0.59520	522.04820	0.09092
266	1238	588.44016	2.92202	80.48343	142.28949	36.85716	481.24361	45.37125	21.40220	45.73881	297.89353	62.85835
267	1239	78.97943	18.57225	43.87596	324.38026	98.67290	1.73523	5.73810	92.78611	313.45578	344.51284	482.79112
268	124	269.71510	0.09096	87.22901	240.98646	1.64899	172.23773	422.14297	10.92623	203.97206	225.72115	170.82934
269	1240	391.28111	16.05538	281.75285	45.70035	79.85867	251.36273	61.59996	25.88357	55.27097	168.13302	428.60139
270	1241	275.40614	0.39019	159.50756	270.87022	15.83352	324.89185	408.48017	27.97339	183.66079	129.00792	9.47825
271	1242	91.59560	82.33991	10.21844	86.19807	94.40751	405.12164	283.35989	124.54623	427.73472	198.02389	1.95410
272	1243	556.19459	0.64250	184.78628	94.73442	11.15979	57.06934	168.21449	45.80193	355.59129	309.72271	21.58266
273	1244	47.96736	102.23217	296.26585	29.69101	12.46337	1.10011	55.96420	682.09409	23.66920	475.50664	78.54600
274	1245	760.78283	0.87631	126.17559	101.88179	0.79919	7.68885	105.12809	123.20062	346.40410	176.86551	55.69712
275	1246	32.77468	8.66186	73.67291	256.83434	91.48530	708.79687	163.65424	7.07004	0.58178	461.84153	0.12643
276	1247	701.22859	6.70678	242.20383	184.44395	83.94477	142.64755	12.30493	130.57683	85.96526	175.10390	40.37361
277	1248	96.49930	173.74579	46.26872	2.38165	73.59807	29.80274	0.97106	143.67077	191.04344	1045.71804	1.80043
278	1249	0.48516	0.80043	207.72106	374.35284	0.09091	666.12038	0.09093	137.96466	0.09124	80.09935	337.68305
279	125	0.09094	3.54993	0.09091	849.85071	122.46123	276.46339	0.09092	552.40327	0.09092	0.31686	0.09091
280	1250	556.52194	3.30180	65.11496	24.61474	76.62355	78.72196	46.93563	17.58625	148.44847	475.90228	311.72842
281	1251	371.97705	1.35320	89.83581	235.94972	12.46337	41.56667	90.57347	16.43173	289.78454	294.03600	361.52845
282	1252	256.72135	18.74653	21.00256	646.07367	90.75490	88.69767	87.52215	177.21231	27.24251	56.75176	334.77459
283	1253	404.56884	1.15772	158.34686	95.36549	189.71066	192.10798	321.36100	109.17517	132.58271	158.10956	43.01402
284	1254	504.02397	24.42927	6.85308	401.41872	10.95728	180.86369	354.76432	103.81367	82.32270	89.92743	46.12588
285	1255	571.55971	1.77845	469.26631	193.32361	133.04089	16.88183	185.01645	24.03583	3.73902	24.30259	182.55532
286	1256	15.26786	0.12345	161.60808	471.95831	18.41294	0.80234	396.26193	102.21358	314.69404	156.71466	167.44280
287	1257	577.93536	0.21067	125.10649	180.56057	14.36172	8.85058	184.19578	40.20352	447.26034	158.48290	68.33206
288	1258	68.23001	1.16195	0.92829	1144.88541	0.58081	0.21976	3.17580	484.39392	99.75164	0.09091	2.08150
289	1259	717.07690	0.51655	22.64132	2.44908	2.43588	63.98328	172.67660	348.28592	117.59265	42.20537	315.63646
290	126	30.70625	0.34456	473.57618	0.09092	675.78902	5.09753	5.51865	270.63632	0.98291	186.48420	156.27344
291	1260	67.33547	35.36800	355.72266	99.96137	7.07224	0.09092	36.03416	713.89621	326.36312	0.70692	162.94893
292	1261	55.49419	6.16929	59.74950	698.26143	214.71292	456.47584	185.62836	27.09796	0.09702	100.92341	0.89008
293	1262	503.39521	78.92378	245.47932	2.20185	0.76658	0.09092	0.09122	35.17312	130.79860	158.87068	649.70873
294	1263	327.76563	4.77457	427.15154	27.91358	6.58779	610.65585	17.64060	5.60846	9.18203	365.84453	2.37542
295	1264	319.15236	0.09108	83.52574	293.39951	11.21124	298.27216	304.77590	5.99988	125.28710	172.64215	191.14288
296	1265	343.89740	1.63573	39.95191	374.73417	55.61774	454.40012	122.30887	38.38281	4.66786	313.24133	56.66207
297	1266	306.03209	1.10054	118.68726	420.28517	39.88728	89.60607	269.34242	47.72343	261.28862	33.01621	218.53091
298	1267	342.80549	9.38616	28.68484	481.61790	55.74997	5.36846	216.15445	66.90786	217.68779	249.87127	131.26580
299	1268	124.87279	4.56731	67.09336	94.51088	81.81016	451.11047	658.38654	62.34288	52.43143	192.19459	16.17960
300	1269	6.73826	1.08143	598.56196	3.25848	0.09847	824.22354	252.03890	8.09907	0.09092	0.09092	111.21804
301	127	89.29452	15.85575	330.38697	109.23697	83.55729	4.56659	500.49109	69.29808	198.30562	72.36028	332.14685
302	1270	410.24555	1.51833	61.46293	257.40109	19.95631	463.33027	206.77676	23.23164	15.02467	195.47969	151.07276
303	1271	270.02288	1.09541	17.71291	121.18225	29.73083	713.67537	97.68429	30.48007	491.38947	11.76085	20.76566
304	1272	932.64742	430.92706	0.09092	272.31420	2.26909	0.09092	0.09092	166.19466	0.09092	0.09092	0.69300
305	1273	424.27911	20.69667	187.08091	103.17013	101.12405	79.47949	48.73179	143.14415	17.27277	589.61414	90.90678
306	1274	574.50880	20.35852	104.60568	220.67168	51.07019	39.39661	7.37065	152.61432	27.02378	295.26668	312.61310
307	1275	43.36712	453.57804	417.21287	13.41811	0.09095	1.14532	15.03217	1.29101	12.87589	846.58597	0.90255
308	1276	52.32064	1.87651	28.06287	476.16208	1.63162	15.61565	217.13606	110.08580	609.85422	290.36092	2.39364
309	1277	790.08582	0.92615	77.49624	360.19934	37.65518	103.93523	0.10402	313.70089	60.65706	3.10658	57.63349
310	1278	320.99338	0.92119	153.25511	544.88701	95.38089	8.77986	180.46839	0.43121	185.72693	314.46102	0.19500
311	1279	237.59208	2.15841	178.24089	564.54879	142.20678	129.45180	62.40908	231.04356	4.81075	229.50852	23.52935
312	128	454.45958	9.39630	64.82268	520.46622	202.99172	99.76425	106.05660	55.70859	3.49279	287.46680	0.87447
313	1280	246.91261	0.58355	20.15460	437.40348	26.26650	200.80570	317.92294	84.49136	167.41301	113.67234	189.87390
314	1281	138.83221	43.10603	453.74571	471.90251	14.33481	22.88641	224.42780	9.92230	10.17593	409.75223	6.41405
315	1282	281.80742	3.23753	106.97221	444.27973	15.25247	314.31430	124.39489	38.33223	11.76866	22.17637	442.96420
316	1283	26.41021	82.57557	2.56169	1447.33411	34.35240	1.19846	199.18906	11.60402	0.09092	0.09267	0.09092
317	1284	4.46247	41.18752	308.27534	110.10222	59.14175	544.78162	13.18245	520.71931	0.61439	200.55406	2.47887
318	1285	986.17578	6.42613	324.77327	10.34375	28.83101	338.06211	4.81064	4.80048	24.51603	17.38547	59.37532
319	1286	234.67336	16.45566	86.46531	385.66574	158.38492	38.37935	1.25069	36.14765	107.25871	666.41361	74.40499
320	1287	110.79835	1.92653	92.05376	368.87107	23.25531	164.71795	67.11726	128.27059	272.05201	265.71980	310.71737
321	1288	0.69381	40.59602	0.94775	246.96950	43.90174	1363.31718	0.09108	6.79068	8.29908	90.26034	3.63282
322	1289	716.33015	5.58725	1.03197	6.46175	2.81999	1.88506	0.25205	687.34080	0.09391	5.06196	378.63511
323	129	444.03501	9.06305	66.81196	514.08362	205.65375	102.72615	115.16755	51.64601	3.66164	291.39120	1.26005
324	1290	401.43505	400.82924	0.09094	876.99372	70.06147	38.78943	0.09092	0.36302	2.20690	14.52195	0.11737
325	1291	364.68622	1.45475	192.87419	2.04892	8.61280	306.43279	720.84367	51.48176	3.72506	141.88320	11.45664
326	1292	402.02912	53.09407	192.65609	220.06888	229.94522	262.57304	243.19661	5.05703	26.90396	161.12930	8.84667
327	1293	385.29274	0.43735	131.71631	311.79453	6.11106	89.79768	14.68928	134.40290	256.21621	216.62213	258.41982
328	1294	461.54880	12.91001	290.97265	268.62876	138.05720	4.59844	28.55772	76.65309	11.91241	503.57479	8.08612
329	1295	379.54129	3.58381	263.79792	149.68988	101.95066	19.97062	41.93811	142.33056	343.27489	350.78069	8.64157
330	1296	74.29710	9.22538	21.52110	12.63609	60.91246	1108.59536	149.93694	336.77064	18.29764	3.59721	9.71008
331	1297	236.55461	0.75346	112.82253	512.83482	32.62935	231.57591	178.61254	40.14959	17.62975	226.60332	215.33411
332	1298	24.67223	21.37224	33.85015	342.52675	29.26572	14.34652	96.70712	115.95866	36.73977	538.74986	551.31098
333	1299	90.55628	20.33624	80.70249	375.24781	198.10833	15.74040	528.29307	154.95588	2.51726	242.11145	96.93079
334	13	0.51295	68.06911	455.21277	174.27256	161.55429	253.00793	589.73889	11.94056	50.39643	40.56012	0.23438
335	130	288.89008	0.27572	47.54810	542.06202	24.10076	6.62941	203.22593	97.30268	23.53025	293.15539	278.77967
336	1300	279.39271	0.11772	63.60501	430.47676	38.91040	190.43863	332.48480	25.58423	160.17743	235.87619	48.43612
337	1301	7.80279	101.14920	231.77492	110.99598	411.38577	380.80141	525.97083	15.66012	3.44575	16.42229	0.09093
338	1302	714.60060	7.05242	132.11779	237.98157	35.70608	0.78358	22.35030	216.29359	55.43734	187.93689	195.23983
339	1303	17.71922	22.71487	34.24121	557.63319	78.19411	7.90505	530.91582	31.94291	5.45626	190.46873	328.30862
340	1304	195.70717	4.39476	120.21779	404.33022	18.08771	331.55038	432.77118	19.61164	1.72687	275.50674	1.59555
341	1305	462.28396	13.22297	65.56810	18.13620	109.60118	14.81185	162.22359	314.88124	327.46341	301.89367	15.41382
342	131	1.80658	33.27788	189.42385	118.90993	0.09091	0.09092	566.89068	757.64941	102.52593	0.17271	34.66121
343	132	155.05791	2.17562	385.91614	258.09298	293.50983	2.67059	38.52254	0.72527	3.82829	405.95752	259.04331
344	133	95.21338	500.59517	0.55797	483.43350	0.10491	0.09092	350.62189	373.89248	0.09092	0.54594	0.35291
345	134	8.33416	26.36837	133.25999	105.03756	20.64813	185.04460	594.33937	157.04116	336.72372	207.51833	31.18461
346	135	7.17623	14.30370	12.69704	636.18421	33.24002	626.10122	301.74937	124.91871	32.52189	16.50480	0.10281
347	136	0.12729	163.84423	583.22564	7.58278	45.57255	798.95186	2.95376	160.48722	5.65729	30.21503	6.88235
348	1363	531.52590	0.09636	166.67288	120.92276	1.31737	73.19483	260.23998	22.54559	338.77462	139.39361	150.81610
349	137	11.59740	6.97040	210.67553	541.70999	87.51638	78.61996	72.52233	5.06370	232.92837	508.14125	49.75469
350	1377	281.02403	5.67518	75.56725	193.93536	16.62707	459.75737	375.90884	74.98232	96.45965	151.23264	74.33030
351	1379	364.37255	0.09364	92.85867	216.29875	1.03586	215.61596	364.66487	10.62234	272.87135	260.99003	6.07598
352	138	0.09096	27.17979	7.55281	0.09092	727.11284	28.34027	34.44903	957.22396	7.24273	10.63278	5.58391
353	139	49.20351	0.44572	110.24023	466.05828	123.26259	3.52378	1052.32765	0.09091	0.09122	0.09092	0.16519
354	14	295.31627	0.09569	0.09540	251.94713	72.98450	0.13730	0.09129	465.17518	9.29889	71.48279	638.87555
355	140	233.73459	1.34291	91.34462	575.28921	36.11197	11.99206	186.16634	59.38957	6.80458	243.16984	360.15432
356	141	585.68325	1.57875	164.31712	485.81279	17.76092	19.80072	23.54689	29.10680	172.61158	178.08098	127.20020
357	142	549.18956	62.25582	72.65306	11.82250	0.09843	0.24652	26.75737	729.94608	230.15771	108.88182	13.49111
358	1422	328.92791	0.09504	116.72041	214.54974	11.05525	101.44122	308.12652	8.84981	382.07723	323.92796	9.72890
359	143	2.04696	124.84027	8.01478	64.80535	69.98597	527.21357	0.09092	504.98785	0.09092	503.33250	0.09092
360	144	1301.67051	0.52335	80.51695	7.88234	36.67218	19.82908	0.76238	87.52624	66.26853	0.90799	202.94045
361	145	66.41669	40.05407	60.98985	783.01733	10.63207	11.18596	43.18179	360.81409	40.77734	386.14172	2.28911
362	1455	609.84613	1.43090	507.01066	3.78162	23.80687	348.65871	7.05094	21.69863	247.74788	11.91395	22.55369
363	1458	402.48817	8.19409	585.61346	76.75634	1.16334	0.74837	37.24287	10.06446	561.33299	57.40958	64.48633
364	146	22.25533	87.80354	375.93948	15.62491	11.78422	21.44573	310.01775	23.33884	12.27519	51.70607	873.30895
365	147	329.14378	2.18546	50.36541	36.50805	6.77154	1.07308	308.03863	122.56677	96.34878	1.74878	850.74972
366	148	599.92083	3.31650	433.70161	4.32674	133.89759	32.33487	151.60795	146.72773	103.70621	89.09943	106.86054
367	149	59.43784	1.34549	74.08242	1.19592	25.04608	409.13485	282.88446	49.62320	357.36765	227.76005	317.62204
368	15	492.04125	0.79218	1.75653	182.86098	21.74689	0.09331	0.22384	379.42396	9.56609	166.32801	550.66696
369	150	484.38561	3.86097	28.25097	178.83684	70.51288	5.43186	526.32940	88.09750	135.08011	170.23471	114.47915
370	1502	496.70218	0.15850	68.26725	78.95313	1.99691	273.06586	312.69638	18.78135	258.57450	290.11894	6.18498
371	151	261.22561	29.43918	418.28828	60.09778	64.22840	15.81097	207.21335	278.05702	41.53237	76.46224	353.14480
372	152	0.13599	15.91319	0.09127	29.17909	5.13059	955.23245	17.52639	401.59946	0.65189	1.53469	378.50499
373	153	94.67533	32.91623	380.07018	45.25358	143.66497	13.77989	429.58667	301.73065	37.71451	209.59172	116.51628
374	154	601.43629	27.26393	178.34159	1.20685	104.22653	27.39455	142.68847	231.82230	248.79249	230.89754	11.42945
375	155	102.75453	22.92781	0.83446	227.34883	128.66580	82.83004	222.30390	665.81800	162.70058	187.87306	1.44298
376	156	195.57012	0.78942	98.30324	187.20881	19.32527	202.00918	340.36853	207.79330	156.08349	174.67876	223.36989
377	157	207.31851	4.36919	52.17250	515.21680	122.94587	189.74073	453.88271	86.25866	1.03953	164.24654	8.30895
378	158	73.51299	0.72378	5.48545	253.15601	150.36007	383.05893	142.59365	54.98456	0.69667	243.90224	497.02565
379	159	91.84650	11.64294	108.63500	643.61587	175.62002	237.31425	4.67416	3.65417	100.66235	141.00680	286.82794
380	16	251.02086	0.48466	0.09286	240.96991	88.01856	0.29200	0.09215	481.36360	11.21570	55.87508	676.07460
381	160	189.05104	21.06030	802.07536	28.00285	38.62267	112.53226	429.87893	164.45007	11.60118	7.18983	1.03552
382	161	292.22389	28.48695	0.53513	557.89025	0.60305	4.19770	0.09117	658.53698	245.43806	5.75164	11.74519
383	162	215.01746	50.48457	96.51974	62.34533	93.24235	17.18506	65.22633	348.03180	20.56153	293.90332	542.98252
384	163	0.70227	140.52232	523.12865	59.74711	4.69689	0.09092	0.09092	693.40328	0.09091	382.93581	0.09092
385	164	120.62161	7.11062	142.81142	302.82532	12.72867	0.09155	704.82856	355.04643	154.98546	0.12022	4.33015
386	165	128.47292	0.09463	58.55005	436.29565	44.76459	382.15109	28.01552	10.80780	60.07499	396.55193	259.72083
387	166	0.09092	40.94121	33.45135	1.39440	90.46767	438.51222	26.24030	309.73600	675.75408	0.09201	188.81983
388	167	545.51144	0.54354	160.07840	400.03882	3.57071	2.24387	253.17110	2.74461	292.01987	143.30215	2.27549
389	168	342.17460	0.11890	114.67874	267.71032	3.64135	274.15126	290.06738	27.46069	236.30241	245.31353	3.88082
390	169	279.71570	0.43142	195.05789	326.33629	218.55174	224.45069	145.05575	0.09171	282.57273	94.30045	38.93565
391	17	472.58094	0.73779	1.42175	174.11629	9.91221	0.09097	0.17958	405.90322	7.33759	168.98168	564.23798
392	170	92.10069	4.78208	162.17420	262.95934	100.09392	49.61925	188.69052	45.94458	153.58454	383.54382	362.00707
393	171	88.71473	29.63130	259.79188	125.06704	56.39063	4.79910	185.96795	159.08208	304.42596	557.43733	34.19201
394	172	710.31867	1.80203	47.24495	0.13359	0.72258	3.34149	510.38366	86.18408	88.25628	351.74295	5.36974
395	1722	941.12813	1.08678	199.40911	85.17168	1.11896	1.51919	116.89772	76.20234	266.68003	102.04084	14.24522
396	173	220.61463	290.90293	412.64453	0.09092	49.56899	14.73434	399.53707	273.41591	5.94979	134.99786	3.04303
397	174	226.67921	0.51971	98.38051	381.19400	45.61525	50.33696	399.75860	75.22535	120.94830	157.06905	249.77307
398	1740	135.52272	23.94658	520.85525	67.48119	52.41085	130.79959	314.44692	17.39899	331.11843	151.07916	60.44033
399	175	133.97273	97.98844	539.76328	12.67020	72.17090	8.89017	114.66071	332.63141	8.15204	484.50908	0.09104
400	1757	535.71273	0.13941	59.23072	160.61294	5.54114	248.67463	186.48849	17.51945	343.02248	240.81831	7.73972
401	176	39.24905	3.55934	0.92290	507.28678	9.05286	344.57352	71.45050	12.01724	432.93322	105.35973	279.09486
402	1768	371.70353	0.09095	66.53234	279.28499	9.89228	163.60685	320.33903	8.92699	295.64028	118.72818	170.75456
403	177	341.89160	0.13170	125.54636	20.90462	29.13546	290.80981	456.08805	60.78866	363.86952	98.18041	18.15381
404	1777	304.09968	0.21110	176.22478	296.37286	6.65179	99.25556	244.91947	51.70031	395.55389	47.50588	183.00469
405	178	39.37990	78.01173	2.19626	182.14189	302.14163	3.48609	622.08855	26.78589	10.23478	76.92976	462.10352
406	179	116.67299	0.51610	139.72993	517.71618	136.31498	4.51575	40.41311	76.78492	330.85010	22.08668	419.89925
407	1790	178.83474	0.64099	355.96886	31.90711	8.38826	204.72629	297.94376	100.81669	483.15973	98.03936	45.07421
408	18	395.32429	10.58361	0.12746	142.28259	116.54562	977.97648	0.09091	162.29435	0.09286	0.09092	0.09092
