121	1107	0.12334	7.32606	0.08763	10.03280	0.04545	0.04545	0.05602	0.43352	1445.50309	67.24282	0.04545	0.04545	0.04545	103.27939	10.82907	0.04561	0.04551	104.27881	0.04545	0.35918	0.04546	55.53897
122	1108	1.00042	628.51999	0.04545	0.14045	0.04545	0.04548	0.04545	0.04545	1008.09373	7.24040	0.04545	0.04545	0.05181	7.79277	0.33626	0.04545	0.04550	21.33656	2.73091	0.43678	0.05030	127.36047
123	1109	0.04635	2.49104	0.04545	0.24484	0.04545	0.04549	0.04545	0.04899	1731.65014	1.10727	0.04545	0.32024	0.04545	68.06005	0.04545	0.04545	0.04545	0.04545	0.47902	0.16817	0.04545	0.38386
124	111	0.04545	1384.30844	83.72951	27.79040	75.40192	0.11570	0.04545	0.04695	0.04545	1.40477	0.04545	0.04545	0.04545	228.39930	0.73730	0.04545	0.04549	1.53964	1.43165	0.04546	0.04545	0.13982
125	1110	1.23718	1.03937	52.23218	4.11734	0.04545	0.06007	0.04549	0.04545	1134.93446	0.98141	0.04546	0.08426	0.04545	583.67023	25.30401	0.04545	0.04545	0.04545	1.33933	0.04559	0.04546	0.04546
126	1111	0.24386	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1258.87898	0.11927	0.43635	0.04546	0.05407	544.82355	0.04556	0.04545	0.04545	0.04545	0.04545	0.04545	0.26200	0.04545
127	1112	0.18690	15.19264	0.10202	50.76246	0.04545	0.30755	0.04545	0.04545	1312.42181	1.10181	45.89863	0.04567	0.04624	356.58314	22.20829	0.04545	0.04688	0.14973	0.12569	0.04733	0.04594	0.04545
128	1113	135.77480	373.12706	0.04545	4.62816	184.34717	0.04545	25.53330	15.84769	0.04545	97.60478	0.04545	0.04545	0.04545	0.04545	0.06148	0.04545	0.06086	88.37438	211.27416	0.04545	12.74084	655.71623
129	1114	0.29396	53.22514	3.21850	11.99131	40.76796	0.05062	0.04545	0.04545	913.70736	1.19023	0.04545	0.07023	0.04545	705.81625	3.00287	0.04545	0.04545	24.97668	2.23555	0.04545	0.04546	44.58972
130	1115	1.53151	1088.14130	205.16008	1.18531	69.13740	0.04548	0.04545	0.04545	248.19221	0.04546	0.04545	5.09526	0.04545	32.73212	57.50229	0.04545	0.04545	9.79889	8.26362	0.04828	0.08199	78.26606
131	1116	0.04545	130.62292	293.03333	0.04545	0.04645	0.36268	0.04545	0.04548	0.04545	34.41664	0.04545	0.04545	0.13162	1324.52816	21.04323	0.04618	0.06125	0.04545	0.20458	0.33371	0.26014	0.04545
132	1117	1.57668	103.59989	79.30785	1.94671	76.27473	0.07465	0.04545	0.04545	735.93009	0.57523	0.16524	0.04904	0.04545	802.94292	0.82132	0.04545	0.04988	0.04545	0.04734	0.04545	0.04546	1.82025
133	1118	0.35390	192.31643	3.16589	2.78159	0.04545	0.04591	0.04545	0.04545	1507.86548	0.95160	0.04545	0.17085	0.04545	0.41823	0.26693	0.04545	0.04545	0.46413	1.57935	0.04545	0.04546	94.71063
134	1119	0.04545	0.04545	205.51641	0.41951	0.04545	0.04545	0.04545	0.74709	0.04545	8.85577	0.27546	8.12049	0.06133	1536.13767	18.18325	0.04545	0.04706	20.64076	6.00884	0.05725	0.04958	0.06134
135	112	0.08014	220.06633	88.11322	0.79743	39.12764	0.05564	0.04545	0.04545	420.03136	1.85706	0.04545	0.12537	0.04545	887.46253	3.11333	0.04545	0.04545	13.86183	1.48162	26.42636	0.04546	102.58197
136	1120	2.13612	1465.91894	9.84622	138.83863	0.04545	0.11209	0.04545	0.04545	0.04546	2.20387	0.04545	0.10439	0.04545	5.83979	0.48698	0.04545	0.04871	41.95929	37.97983	0.04545	0.92436	98.73714
137	1121	0.04545	595.41430	0.04545	159.44646	176.03160	0.04545	1.13841	0.04545	0.04545	77.66199	0.04556	0.04545	0.04545	0.04545	0.04545	0.04545	0.05014	443.40038	7.94498	0.04547	21.23822	322.62795
138	1122	0.04545	1385.03132	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	10.24814	0.04545	0.04545	0.04545	341.74172	0.21398	0.04545	0.04545	60.54239	0.04545	0.04545	0.04545	6.99517
139	1123	0.26652	346.82241	72.36978	0.76441	0.04545	0.06150	0.04545	0.04545	787.46219	1.47928	0.04545	0.04545	0.04545	561.30700	0.67756	0.04545	0.04545	0.58479	0.13507	25.65288	0.04545	7.50751
140	1124	41.70625	0.04545	139.81448	6.49022	0.04545	1.65272	0.04550	1.53928	1103.82666	0.28844	7.80885	0.04545	0.10516	152.99429	3.64626	0.04823	0.13911	263.31994	51.33801	0.04545	12.28261	18.27218
141	1125	4.86702	1413.48132	0.04545	7.45389	0.04545	0.50432	0.04546	0.05412	114.08478	4.04111	0.04630	0.62412	0.05693	243.91056	2.76044	0.04545	0.04545	0.04545	11.15605	0.05766	0.04545	2.08319
142	1126	1.76575	301.27212	0.04545	0.89125	0.04545	2.38491	0.04546	0.06588	1427.34290	0.51805	0.04810	0.22390	0.04545	41.67675	21.71531	0.04545	0.04694	0.55092	2.53480	0.04545	0.04545	4.14422
143	1127	0.31826	212.36743	117.28812	1.02403	0.04545	11.79049	0.04545	0.04545	757.36683	0.09581	0.04545	4.11769	0.04545	647.10312	0.39249	0.04545	0.04545	19.28305	0.34206	22.82135	0.04545	10.82564
144	1128	0.24122	296.42886	42.29632	0.78174	41.00933	0.05431	0.04545	0.04545	972.17388	0.52441	0.04545	0.04545	0.04545	439.28442	0.11918	0.04545	0.04545	0.04545	0.57325	0.04545	0.04546	11.55852
145	1129	0.79546	266.25570	65.23326	1.28750	0.04545	0.12402	0.04545	0.04546	1406.64158	0.07824	0.04562	15.18688	0.04545	13.57639	14.74088	0.04545	0.04571	19.10833	0.62518	0.04545	0.04545	1.43707
146	113	0.21758	94.03230	76.95729	0.07698	20.56422	0.09405	0.04545	0.04545	1164.80697	0.36507	0.04545	0.04572	0.04545	430.93905	0.22663	0.04545	0.04545	10.39764	0.04859	0.04545	0.04545	6.36427
147	1130	0.94111	363.41954	39.08482	0.19390	0.04545	0.10384	0.04545	0.04545	835.79741	1.42484	0.04545	0.11818	0.04545	528.01902	1.85393	0.04545	0.04545	1.95238	0.11913	29.88706	0.04545	2.22120
148	1131	0.12678	1365.32698	7.53668	0.28769	0.04545	0.13906	0.04545	0.06707	259.22377	32.02179	0.04545	0.04545	0.04545	55.44879	3.66648	0.04545	0.05570	3.69338	25.79006	0.04545	0.08939	51.70820
149	1132	0.15176	434.84094	42.22072	1.57769	39.26556	0.04545	0.04545	0.04545	733.36005	0.84015	0.04661	0.18339	0.04545	550.07985	0.19106	0.04545	0.04545	2.15906	0.12288	0.04545	0.04546	0.09664
150	1133	1.59459	1088.77296	7.85356	0.04545	0.04545	0.11348	0.42109	0.04545	208.15187	0.20552	0.16287	9.12957	6.32571	145.54689	0.04545	0.04545	0.04545	81.99747	9.85839	0.23289	0.04545	244.81497
151	1134	0.04648	13.93284	68.51564	7.03046	0.04545	0.66254	0.04545	0.04545	1521.78307	15.34834	0.09779	22.22343	0.04546	5.67749	1.05137	0.04545	0.04546	43.04864	0.47913	0.04546	0.05033	105.23427
152	1135	2.57314	222.98859	0.04545	15.73984	153.81122	0.04545	0.04545	0.04665	963.66137	5.36871	0.09553	0.71095	0.04545	364.12095	0.35591	0.04545	0.04545	62.86179	10.41587	0.04545	0.39405	2.03724
153	1136	0.10125	271.92162	85.85579	3.14926	33.87519	11.79027	0.04545	0.04545	861.67505	0.07300	0.04576	0.04547	0.04545	507.09617	0.92894	0.04545	0.04545	21.44598	0.27650	0.04546	0.04545	6.90156
154	1137	0.04593	21.57986	41.95801	1.38665	0.04545	0.04545	0.04545	0.05078	628.37140	1.82746	0.04545	11.30537	0.05020	1063.02348	0.96009	0.04545	0.04545	11.18995	1.01206	0.04568	0.04545	22.37490
155	1138	1.02084	441.18772	543.43221	0.04545	104.93305	0.55722	0.08738	3.87409	290.78347	4.99127	0.06089	0.04545	0.05842	283.65442	37.39557	0.04545	0.04546	0.04545	15.44009	10.10959	0.04545	67.64105
156	1139	0.05737	1002.61109	172.45501	6.88799	0.04545	0.04545	0.04545	0.04827	380.77542	0.84640	0.04823	0.21657	0.04577	205.67922	4.99485	0.04545	0.04545	28.92788	0.76569	0.05655	0.04545	0.81095
157	114	0.04545	1019.28202	4.85175	2.99532	0.08055	18.79960	0.04545	2.25302	0.04545	30.76747	0.04545	0.04545	0.04545	710.82167	3.93510	0.04545	0.26829	0.04545	10.94419	0.04647	0.04545	0.04545
158	1140	0.21187	302.33093	2.46801	0.06817	0.04545	0.07625	0.04545	0.05866	1305.14806	1.56456	0.04545	0.08944	0.04545	139.85366	0.14060	0.04545	0.04545	8.76133	1.18868	0.04545	0.04715	43.17443
159	1141	0.05068	327.42210	112.64740	1.70371	52.89102	0.18136	0.04545	0.04545	470.31937	10.38852	0.04547	0.04592	0.04545	627.71838	0.52508	0.04545	0.04545	71.66285	4.57701	0.04547	0.04546	125.00293
160	1142	0.57522	100.28876	33.41522	5.01590	66.62114	0.05354	0.04545	0.04545	612.93699	0.33911	0.04545	9.36200	0.04549	918.81270	5.98946	0.04545	0.04574	0.04545	0.61080	0.04546	0.07820	51.03699
161	1143	0.04545	1.38907	0.19263	0.27680	0.04545	0.05712	0.04545	0.04545	255.58357	4.98420	0.04546	0.04545	0.08423	1528.25247	13.54445	0.04545	0.05135	0.04545	0.04596	0.04545	0.04545	0.58360
162	1144	0.04545	569.44130	135.93623	2.54090	0.04545	0.16333	0.04546	0.06570	0.04545	11.38727	0.04545	0.13832	0.04629	824.67441	3.99444	0.04545	0.04592	75.28275	1.12448	42.10126	0.23770	138.04698
163	1145	0.09640	295.87186	72.36316	0.44119	29.67099	0.26679	0.04545	0.04545	1165.49119	3.64345	0.09593	9.90376	0.04545	188.04463	0.84165	0.04545	0.04548	11.05079	0.57241	0.04824	0.04545	26.82482
164	1146	4.90397	602.98676	0.04545	38.83732	103.22520	0.34422	0.05238	0.04606	33.33017	27.18826	0.07129	3.57786	0.04545	985.00008	5.35508	0.04545	0.04689	0.17086	0.05348	0.07350	0.04545	0.05483
165	1147	0.05501	315.13956	58.76925	13.19903	0.04545	11.25816	0.04545	0.04545	959.06238	0.43580	0.04546	0.05950	0.04545	352.56659	10.97927	0.04545	0.04545	44.71002	0.45417	0.04545	0.04545	38.40216
166	1148	0.04545	0.04545	0.04545	0.04545	1.16149	43.38706	0.04545	0.68766	0.04545	2.06125	0.04545	0.04545	0.09278	1752.75761	1.74474	0.04545	0.04635	0.40518	2.59255	0.04545	0.06332	0.04545
167	1149	3.29157	142.27804	347.90188	0.04820	0.04545	0.04545	0.04545	0.04545	1108.07276	57.26148	0.04545	0.04545	0.32107	0.04545	0.04545	0.04545	0.04545	142.24935	3.48474	0.04545	0.04545	0.04545
168	115	0.04545	0.04545	0.04545	0.04545	0.04555	0.04545	0.04545	0.04545	0.04545	0.04545	0.11457	0.04545	0.04545	0.04545	0.04545	0.04548	9.33102	1607.37322	0.04545	0.04545	187.86290	0.04545
169	1150	0.15371	46.83079	40.61506	21.26417	14.96377	0.04545	0.04545	0.04545	1536.98099	0.47869	0.04545	0.10720	0.04545	0.04545	2.49055	0.04545	0.04545	81.41558	1.44100	0.05124	0.06084	58.28276
170	1151	6.83569	543.97087	105.14117	1.15823	0.04545	2.14558	0.04545	0.04615	1025.04464	34.36735	0.04545	7.78877	0.05026	0.04545	0.59177	0.04545	0.04545	74.00670	3.51243	0.04900	0.04545	0.47323
171	1152	7.61900	15.83131	0.04545	11.02167	0.04545	0.04545	0.04545	0.04545	1749.73330	18.08032	0.04545	0.11599	0.06032	0.04545	0.86848	0.04545	0.05688	0.04545	0.33600	0.10420	0.04617	1.21729
172	1153	0.20594	0.04545	0.04545	0.04545	0.04545	0.75762	0.04545	0.04611	1431.15602	0.04545	0.07330	0.04675	0.28420	0.04545	0.09720	0.04545	0.04545	0.04545	15.42661	0.04545	0.11495	356.79131
173	1154	248.56803	0.04545	0.04545	66.06121	0.04564	14.35760	0.27519	0.04545	252.20949	255.84635	0.22462	1.83242	10.91312	538.86111	407.52159	0.04545	0.04545	0.04545	8.23857	0.18142	0.04545	0.04545
174	1155	0.04545	625.95428	59.58671	6.63916	0.04545	6.61103	0.04545	0.04545	0.04545	84.74419	0.04545	0.04545	0.10961	476.51731	0.40429	0.04545	0.04551	0.04545	75.26813	0.04545	2.40230	466.76295
175	1156	0.12994	0.04545	0.21509	0.51065	0.04545	0.21843	0.04546	0.04545	1589.76358	0.86247	0.04545	0.04545	0.04549	35.09158	1.67383	0.04545	0.04931	100.32091	1.51991	73.34419	0.04545	1.39099
176	1157	0.67346	359.10153	135.14906	0.04593	41.86961	0.21840	0.04545	0.04545	1059.24757	1.53867	26.10527	0.04545	0.04545	58.12025	0.07814	0.04545	0.04545	29.94829	0.46757	27.86388	0.04545	64.75419
177	1158	8.95019	440.35165	0.04545	45.68598	0.04545	0.21065	0.04545	0.04545	1217.81869	0.04545	0.04545	0.04545	1.07612	64.43407	1.44862	0.04545	0.07223	8.29403	16.64236	0.06088	0.04545	0.04545
178	1159	0.27045	259.22119	48.52060	7.75201	31.56596	0.06089	0.04545	0.04545	1146.73113	0.32611	20.00549	6.24243	0.04545	216.36067	2.15818	0.04545	0.04545	9.10318	0.19695	0.04546	0.04545	56.66658
179	116	1.95288	128.74961	0.04545	0.04545	0.04545	1.03367	0.04546	0.21956	139.30102	33.36336	0.46862	0.11343	0.04549	1495.89626	0.22263	0.04545	0.04545	0.04545	0.76451	0.04545	0.04545	2.95988
180	1160	0.38364	620.57808	0.04547	6.01414	75.52599	0.16915	0.04561	0.04545	1056.98157	1.59530	0.04545	0.04545	0.04547	6.96802	12.72850	0.04545	0.04602	0.40341	0.47306	0.04981	0.04545	23.21950
181	1161	0.06857	232.00751	34.18109	0.17213	26.23165	9.04711	0.04545	0.04545	1102.15717	0.06411	16.31665	4.05301	0.04545	297.85854	21.53356	0.04545	0.04545	5.65228	0.06094	17.60345	0.04545	38.21952
182	1162	0.04545	635.55474	0.04545	0.04545	0.04545	0.05353	0.04549	0.05259	216.43215	10.80939	0.19612	0.94406	0.20168	873.74113	1.42795	0.04545	0.04545	62.36138	1.92059	0.04546	0.09527	1.34576
183	1163	0.17892	122.35808	39.82183	18.13706	36.40142	12.32613	0.04545	0.04545	1425.75482	0.25761	11.11165	0.12479	0.04545	40.64312	0.15339	0.04545	0.04545	65.58017	0.08350	0.04547	0.04545	32.24931
184	1164	0.85596	406.95212	60.44292	0.19372	0.04545	16.65440	0.04545	0.04545	580.10417	4.16115	0.04783	0.53715	0.04545	718.76752	3.12855	0.04545	0.04545	5.72503	0.22460	0.04546	0.04545	7.34124
185	1165	0.04545	0.04545	0.04545	0.04545	0.04545	0.65406	0.37986	1.18653	1587.94114	68.17855	1.90523	5.45945	3.89822	0.04545	37.46251	0.04545	0.04545	0.04545	22.17861	2.59333	0.04561	73.20781
186	1166	2.12156	583.48814	0.04545	0.24386	0.04545	0.37755	0.04615	0.04545	911.56971	19.79554	55.38558	0.04622	0.04545	0.04545	0.72227	0.04545	0.04545	42.13686	20.80400	0.21326	0.04547	168.18565
187	1167	0.06957	7.77601	0.04545	3.47847	0.04545	32.03135	0.04548	0.09098	1651.83345	0.12886	0.04545	29.59350	0.04545	67.53708	0.07139	0.04545	0.04545	0.57098	7.38247	0.04548	0.04584	4.52635
188	1168	46.51983	970.76368	0.04545	1.09334	0.04545	0.04545	0.04545	0.04545	643.57029	22.41993	6.57383	2.21979	0.05215	0.04545	63.15979	0.04545	0.25381	2.76376	45.08254	0.04545	0.61818	0.04545
189	1169	0.15601	581.68099	93.33944	29.51606	0.04545	0.04545	0.04545	0.04546	1020.01933	0.55396	0.04546	0.32780	0.04545	2.80280	19.53389	0.04545	0.04545	42.49196	0.04545	0.04545	0.06580	14.55741
190	117	0.44295	574.68016	65.02387	0.27038	50.04690	0.37537	0.04545	0.04545	937.59290	0.08500	0.04545	12.49723	0.04546	96.69982	23.27466	0.04545	0.04550	3.70022	0.05841	34.28049	0.04545	6.15341
191	1170	0.07080	351.85531	3.81164	47.49746	0.04545	0.05190	0.04545	0.34964	1280.42292	2.82190	17.27103	0.04545	0.04545	0.04545	0.08275	0.04545	0.04545	92.65428	3.04411	0.06779	0.04545	5.13482
192	1171	0.05478	217.76665	64.79563	32.45502	26.46414	0.13237	0.04545	0.04545	1036.44454	0.04546	0.04545	3.70150	0.04545	364.49404	0.14870	0.04545	0.04545	20.97839	0.18751	0.04545	0.04545	37.46764
193	1172	0.04870	374.03310	76.05252	0.17571	48.74081	0.52340	0.04545	0.04823	776.87986	0.58256	0.04546	0.39430	0.04545	492.14563	0.52975	0.04545	0.04545	7.39239	3.47379	0.09379	0.04579	24.11238
194	1173	0.05774	222.57180	42.29389	13.29856	24.13248	8.55333	0.04545	0.04545	955.59205	0.04626	5.84615	0.05097	0.04545	447.19705	8.08240	0.04545	0.04545	45.25679	0.12488	0.04545	0.04545	32.07746
195	1174	0.59902	574.49531	85.84693	56.17419	43.05411	0.13541	0.04545	0.04545	586.70085	0.20340	0.04552	0.18365	0.04545	452.08911	2.35208	0.04545	0.04545	1.55014	0.47530	0.04545	0.04545	1.27679
196	1175	0.04545	721.06289	1.12071	0.87399	0.04545	0.04545	0.04545	0.04545	961.20215	5.27014	0.06165	0.04545	0.05470	68.95716	1.07488	0.04545	0.04545	45.02858	0.04545	0.25020	0.04545	0.08842
197	1176	0.39384	184.49245	0.04545	1.13634	0.04545	0.04545	0.04545	0.04718	1244.50663	0.19973	0.04545	0.04545	0.07150	356.91945	11.33871	0.04545	0.04545	0.04545	5.76614	0.04654	0.04545	0.12694
198	1177	0.32558	104.44852	48.35423	6.10316	32.11224	11.12902	0.04545	0.04545	937.28123	0.09914	0.04545	0.06482	0.04545	603.01221	1.82957	0.04545	0.04545	8.43685	0.28623	0.04546	0.04545	51.65357
199	1178	0.04545	1157.65397	176.92346	0.04545	0.04545	0.04545	0.04545	0.08160	370.32874	18.09880	2.36069	0.14047	0.04545	0.04545	1.00470	0.04545	0.04546	32.64501	44.22049	0.20770	1.37981	0.04545
200	1179	1.18079	407.90155	74.25290	0.41540	0.04545	0.06198	0.04545	0.04557	1234.09151	6.15349	0.04545	0.04545	0.04605	45.55712	1.10877	0.04545	0.04545	27.01868	0.96639	0.04545	0.04545	6.33616
201	118	0.05538	275.91675	143.98479	12.66031	0.04545	0.17562	0.04545	0.04935	1278.26198	5.50294	0.04545	1.40692	0.04545	23.52506	3.11412	0.04545	0.04550	52.82388	5.14005	0.04656	0.04545	2.51806
202	1180	23.21981	0.04545	0.04545	104.06589	204.23187	158.27046	0.04545	0.04545	1145.92156	0.62213	41.77468	108.23859	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1.24224	0.04545	17.36732	0.04545
203	1181	1.68390	736.37595	99.90861	10.49734	60.24665	0.99186	0.04545	0.05373	718.00968	5.84385	0.04629	0.04545	0.04545	82.74756	5.78428	0.04545	0.04612	0.04545	0.95838	0.04545	0.04597	81.98710
204	1182	0.41501	54.32081	287.05158	0.07249	0.04545	21.57020	0.04545	0.04922	1285.21707	9.42378	0.07844	0.04546	0.09655	0.04545	39.89396	0.04545	0.04545	103.77470	0.10743	0.05548	0.32710	2.77344
205	1183	0.10383	168.31060	69.30521	1.26459	51.57774	0.04934	0.04545	0.04545	410.41642	1.90252	0.04545	6.23458	0.04545	991.17691	6.88602	0.04545	0.04545	10.54674	0.72060	34.98556	0.04549	51.70111
206	1184	0.37280	355.04107	61.73669	1.05708	64.57329	0.31740	0.04545	0.04545	1242.83278	3.38796	0.10223	0.06781	0.04545	19.40942	0.04545	0.04545	0.04545	11.67364	1.54457	42.91082	0.08260	0.11713
207	1185	326.74145	0.04545	0.04545	58.94250	0.04545	100.37864	0.04545	0.04545	0.04545	71.82518	58.26698	0.04545	92.43261	0.04545	699.23564	0.12355	0.05976	0.04545	0.04545	0.07391	0.04545	396.91977
208	1186	0.04545	37.60169	279.99151	0.04885	80.34990	0.68672	0.05561	0.04545	117.98626	2.71515	0.04545	18.98798	0.04545	1181.40270	13.42813	0.04545	0.04545	0.35659	5.51883	1.16738	0.04545	64.88451
209	1187	0.17287	269.99279	86.43741	0.06386	36.94384	13.12179	0.04545	0.04563	1141.79906	1.98375	23.19019	7.41056	0.04545	187.98625	15.98624	0.04545	0.04545	1.99323	0.22228	0.04545	0.04545	17.87754
210	1188	1.46909	168.31856	0.09420	0.04545	0.04545	0.09026	0.04549	0.04545	687.02193	5.11458	0.06041	0.45827	0.04545	806.66785	1.50279	0.04545	0.04602	0.34955	0.90642	41.75698	0.08630	91.28403
211	1189	0.28502	125.25789	105.88513	0.04545	0.04545	0.08345	0.04545	0.04545	461.81117	0.25564	0.04549	0.14852	0.04545	1017.00587	6.74541	0.04545	0.04545	20.53683	0.98670	34.74967	0.04545	31.33957
212	119	13.84040	0.04545	0.04545	35.29295	0.04545	1.15526	0.09958	0.04545	0.04545	1.04780	5.76407	0.04545	0.04545	1427.01392	0.06588	0.04545	0.04545	0.09177	0.29137	0.04545	0.12872	320.25376
213	1190	0.04545	0.04545	0.04545	0.39680	0.04545	0.04545	0.33826	0.04545	1495.43058	0.04545	0.04545	0.04545	0.27405	0.04545	33.48627	0.04545	0.05571	263.01396	1.32690	10.58657	0.04545	0.04545
214	1191	0.11249	436.34250	54.36258	19.61728	12.40670	0.06073	0.04545	0.04545	1171.88890	0.07445	7.69290	0.14763	0.04545	36.48520	15.09067	0.04545	0.04545	44.27235	0.19431	0.04545	0.04622	6.43236
215	1192	0.10004	133.50554	119.22701	0.05356	49.72749	0.43105	0.04545	0.04546	857.50448	1.71642	0.04868	0.04546	0.04545	585.83823	12.23061	0.04545	0.04545	20.77815	0.35216	0.04545	0.04912	23.61928
216	1193	5.92289	284.32614	0.36283	4.15411	0.04545	0.04545	0.04545	0.04545	1342.41457	1.10272	0.06460	0.04545	0.04545	20.02509	0.30732	0.04545	0.04598	0.86334	0.19725	0.04593	0.04653	145.30253
217	1194	0.05037	125.13257	42.00822	1.10713	45.02422	0.05307	0.04545	0.04545	1128.30755	0.83952	0.04545	0.04622	0.04545	460.65586	0.17161	0.04545	0.04545	0.04545	1.64808	0.04569	0.04545	0.04626
218	1195	0.30587	89.33809	34.97826	0.04573	0.04545	0.06288	0.04545	0.04545	1008.57480	0.19045	0.04549	0.11063	0.04545	626.27246	0.61143	0.04545	0.04545	8.28571	0.10931	0.04547	0.04545	36.20525
219	1196	1.24255	141.44053	0.04545	0.64211	55.99525	0.08796	0.04545	0.04673	1298.81406	1.29127	0.04548	0.08545	0.04545	297.18712	0.50777	0.04545	0.04547	0.04932	2.84472	0.04545	0.04649	4.90044
220	1197	291.32590	568.66257	0.04545	16.54112	5.24017	0.04545	1.76764	0.04545	0.04545	61.14069	2.64406	0.04545	16.89603	0.04545	0.04545	0.04545	0.08838	840.61856	0.04545	0.05226	0.06807	0.04545
221	1198	7.25947	0.04545	6.84064	0.51403	0.04545	0.82883	0.05792	0.04546	1728.70579	41.28112	0.07549	0.04545	0.14195	10.22733	3.12926	0.04545	0.43095	2.84726	0.04545	0.05720	0.12882	2.70120
222	1199	20.57779	0.04545	0.04545	0.04590	0.04545	0.04545	0.04545	0.04545	1560.55843	27.09732	0.04607	0.04545	0.04623	0.04545	0.05985	0.04545	0.06809	0.04545	7.66348	0.06587	1.47274	187.34368
223	12	0.09784	393.24434	50.43306	0.41318	32.68081	0.11046	0.04545	0.04545	787.01523	0.31480	0.04547	5.90976	0.04545	454.35693	13.47661	0.04545	0.04545	8.78035	0.05518	0.04545	0.04545	58.24781
224	120	0.04545	861.17208	651.49187	0.04545	0.04545	0.04545	0.04545	0.35882	0.04545	42.22815	0.04545	5.20794	0.04545	0.04545	244.31387	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
225	1200	6.47173	1709.08269	0.04545	11.01449	0.04546	0.04613	0.04909	0.05203	13.55187	2.61060	0.45243	13.69181	0.61261	0.04545	1.83585	0.04546	0.04545	0.04545	0.10564	0.05058	0.04548	45.55422
226	1201	0.04545	1125.70925	49.99494	0.04545	0.04545	50.11206	0.05092	0.04545	0.04545	10.04054	0.04545	15.11580	0.07023	0.04545	6.38429	0.04545	0.04545	505.07973	0.04545	0.04901	0.04545	42.39324
227	1202	1.15932	547.52720	0.04545	2.57365	59.35800	0.94568	0.04545	0.04545	1159.63328	11.71779	0.05113	0.20784	0.04545	0.40793	0.40400	0.04545	0.04545	16.44470	2.68783	0.04545	0.07247	1.99099
228	1203	4.88370	946.07272	0.04545	0.27086	0.04545	0.04545	0.04545	0.04545	824.90847	5.47655	13.30727	0.20868	0.04550	0.04545	7.38567	0.04564	0.04546	0.04545	2.19976	0.04545	0.09492	0.19118
229	1204	0.71942	77.13207	167.98158	146.50530	0.04545	2.84862	0.04545	0.04650	1260.09873	0.04984	0.29019	5.88996	0.04545	8.94832	4.53586	0.04545	0.04545	107.15405	0.11874	0.50705	0.05195	22.39454
230	1205	0.04545	0.04545	0.04545	0.04545	0.04545	61.82307	0.04547	0.04545	1738.53923	1.88126	0.55045	0.07019	0.04545	0.04545	0.04623	0.04545	0.04545	0.04545	0.04557	0.04545	0.05891	1.89417
231	1206	0.04545	9.46799	0.04545	0.04545	1.54094	0.04545	0.04545	0.04546	0.04545	193.46795	122.27816	85.79907	0.04549	0.04545	0.04545	0.04545	0.21354	1392.05049	0.04545	0.04545	0.04545	0.04545
232	1207	0.04545	39.63800	636.91742	0.33329	0.04545	0.04545	0.04545	0.04545	0.04545	52.66046	0.04545	0.04545	0.65935	0.04545	0.04545	0.04545	0.09401	0.04545	1.83485	0.04545	0.04545	1072.72625
