564	2909	0.017	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.877	0.000	0.004	0.008	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.000	0.009	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.018	0.000
565	291	0.089	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.608	0.000	0.005	0.007	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.108	0.000	0.000	0.009	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.003	0.000	0.112	0.000
566	2916	0.020	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.854	0.000	0.003	0.009	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.020	0.000
567	292	0.057	0.000	0.007	0.000	0.004	0.000	0.000	0.000	0.004	0.370	0.000	0.008	0.009	0.000	0.000	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.149	0.000	0.000	0.012	0.001	0.019	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.002	0.014	0.001	0.000	0.257	0.000
568	2928	0.033	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.849	0.000	0.005	0.007	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.028	0.000
569	293	0.131	0.000	0.006	0.000	0.000	0.000	0.001	0.000	0.012	0.578	0.000	0.012	0.014	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.000	0.000	0.020	0.001	0.001	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.101	0.000
570	294	0.083	0.000	0.002	0.000	0.003	0.000	0.001	0.000	0.003	0.541	0.000	0.025	0.009	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.136	0.000	0.000	0.008	0.001	0.003	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.000	0.126	0.000
571	295	0.072	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.011	0.520	0.000	0.016	0.007	0.000	0.000	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.134	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	0.031	0.000	0.000	0.138	0.000
572	296	0.069	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.005	0.405	0.000	0.014	0.010	0.000	0.000	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.287	0.000	0.000	0.003	0.001	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.117	0.000
573	2962	0.030	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.855	0.000	0.002	0.004	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.004	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.036	0.000
574	297	0.069	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.655	0.000	0.004	0.051	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.000	0.000	0.018	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.008	0.000	0.000	0.067	0.000
575	298	0.082	0.000	0.003	0.000	0.001	0.000	0.001	0.000	0.017	0.664	0.000	0.019	0.013	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.000	0.000	0.039	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.000	0.051	0.000
576	2985	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.809	0.000	0.002	0.011	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.047	0.000
577	299	0.105	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.590	0.000	0.007	0.012	0.000	0.000	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.143	0.000	0.000	0.020	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.054	0.000
578	3	0.112	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.002	0.747	0.000	0.007	0.005	0.000	0.000	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000
579	30	0.062	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.006	0.598	0.000	0.015	0.018	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.098	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.013	0.000	0.000	0.124	0.000
580	300	0.077	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.626	0.000	0.008	0.005	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.131	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.001	0.000	0.084	0.000
581	301	0.092	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.797	0.000	0.004	0.005	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.003	0.000	0.028	0.000
582	302	0.043	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.004	0.530	0.000	0.024	0.004	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.000	0.016	0.001	0.003	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.002	0.026	0.000	0.000	0.229	0.000
583	303	0.103	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.767	0.000	0.005	0.003	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.043	0.000
584	304	0.072	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.695	0.000	0.005	0.004	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.108	0.000	0.000	0.010	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.000	0.067	0.000
585	305	0.096	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.006	0.558	0.000	0.007	0.013	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.146	0.000	0.000	0.020	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.003	0.000	0.106	0.000
586	306	0.000	0.000	0.000	0.000	0.003	0.000	0.005	0.000	0.002	0.054	0.000	0.020	0.028	0.000	0.000	0.000	0.054	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.168	0.000	0.000	0.305	0.000	0.002	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.324	0.000
587	307	0.075	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.767	0.000	0.008	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.080	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.038	0.000
588	308	0.016	0.000	0.005	0.000	0.000	0.000	0.004	0.000	0.022	0.171	0.000	0.016	0.009	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.552	0.000	0.000	0.028	0.000	0.001	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.001	0.000	0.107	0.000
589	309	0.057	0.000	0.003	0.000	0.000	0.000	0.001	0.000	0.005	0.616	0.000	0.013	0.016	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.000	0.000	0.019	0.001	0.002	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.131	0.000
590	31	0.116	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.002	0.643	0.000	0.010	0.009	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.000	0.009	0.001	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.000	0.000	0.052	0.000
591	310	0.053	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.779	0.000	0.007	0.011	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.015	0.000	0.002	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.057	0.000
592	3104	0.078	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.002	0.665	0.000	0.008	0.008	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.147	0.000	0.000	0.006	0.000	0.002	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.059	0.000
593	311	0.076	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.391	0.000	0.016	0.005	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.232	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.127	0.000	0.000	0.125	0.000
594	312	0.045	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.737	0.000	0.006	0.009	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	0.000	0.000	0.003	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.080	0.000
595	3124	0.023	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.838	0.000	0.002	0.006	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	0.000	0.000	0.006	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.018	0.000
596	313	0.045	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.007	0.288	0.000	0.012	0.021	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.016	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.026	0.000	0.000	0.274	0.000
597	314	0.299	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.612	0.000	0.017	0.052	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
598	315	0.032	0.000	0.012	0.000	0.002	0.000	0.000	0.000	0.021	0.691	0.000	0.005	0.009	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.000	0.000	0.010	0.000	0.002	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.094	0.000
599	316	0.079	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.009	0.590	0.000	0.011	0.012	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.109	0.000	0.000	0.038	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.101	0.000
600	317	0.068	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.762	0.000	0.005	0.005	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.000	0.037	0.000
601	318	0.191	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.002	0.523	0.000	0.014	0.016	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.000	0.000	0.019	0.000	0.002	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.006	0.000	0.065	0.000
602	319	0.010	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.001	0.478	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.001	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.001	0.224	0.000	0.000	0.189	0.000
603	32	0.088	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.465	0.000	0.010	0.006	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.192	0.000	0.000	0.015	0.000	0.002	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.000	0.000	0.149	0.000
604	320	0.068	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.623	0.000	0.008	0.007	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.171	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.068	0.000
605	321	0.091	0.000	0.006	0.000	0.001	0.000	0.001	0.000	0.004	0.218	0.000	0.015	0.009	0.000	0.000	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.280	0.000	0.000	0.022	0.001	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.063	0.000	0.000	0.189	0.000
606	322	0.162	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.002	0.621	0.000	0.030	0.018	0.000	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.008	0.001	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.031	0.000	0.019	0.000
607	323	0.118	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.011	0.613	0.000	0.015	0.005	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.000	0.009	0.001	0.001	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.113	0.000
608	324	0.046	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.693	0.000	0.002	0.014	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.005	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.017	0.000	0.116	0.000
609	3245	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.816	0.000	0.002	0.010	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.066	0.000
610	325	0.092	0.000	0.004	0.000	0.002	0.000	0.001	0.000	0.006	0.500	0.000	0.011	0.028	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.167	0.000	0.000	0.016	0.001	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.126	0.000
611	326	0.077	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.647	0.000	0.010	0.005	0.000	0.000	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.092	0.000	0.000	0.034	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.003	0.000	0.070	0.000
612	327	0.099	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.003	0.650	0.000	0.010	0.008	0.000	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.096	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.055	0.000
613	328	0.100	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.515	0.000	0.011	0.006	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.148	0.000	0.000	0.059	0.000	0.001	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.000	0.000	0.102	0.000
614	329	0.138	0.000	0.005	0.000	0.000	0.000	0.001	0.000	0.004	0.467	0.000	0.014	0.006	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.058	0.000	0.001	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.013	0.000	0.000	0.127	0.000
615	3292	0.017	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.929	0.000	0.002	0.002	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.019	0.000
616	33	0.072	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.674	0.000	0.004	0.004	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.128	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.001	0.000	0.062	0.000
617	330	0.090	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.572	0.000	0.004	0.006	0.000	0.000	0.000	0.036	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.136	0.000	0.000	0.044	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.078	0.000
618	331	0.072	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.004	0.752	0.000	0.005	0.006	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.002	0.000	0.028	0.000
619	332	0.083	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.578	0.000	0.011	0.010	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.133	0.000	0.000	0.053	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.010	0.000	0.000	0.082	0.000
620	333	0.072	0.000	0.006	0.000	0.000	0.000	0.001	0.000	0.008	0.584	0.000	0.012	0.016	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.130	0.000	0.000	0.061	0.000	0.002	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.007	0.000	0.000	0.067	0.000
621	334	0.090	0.000	0.035	0.000	0.001	0.000	0.001	0.000	0.007	0.099	0.000	0.005	0.066	0.000	0.000	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.310	0.000	0.000	0.054	0.000	0.003	0.000	0.000	0.072	0.000	0.002	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.111	0.000
622	335	0.000	0.000	0.001	0.000	0.005	0.000	0.000	0.000	0.017	0.001	0.000	0.067	0.007	0.000	0.000	0.000	0.336	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.396	0.000	0.000	0.025	0.000	0.002	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.001	0.100	0.000	0.000	0.008	0.000
623	336	0.051	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.587	0.000	0.008	0.011	0.000	0.000	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.131	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.010	0.000	0.000	0.132	0.000
624	337	0.090	0.000	0.013	0.000	0.000	0.000	0.001	0.000	0.005	0.445	0.000	0.006	0.013	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.024	0.000	0.002	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.225	0.000
625	338	0.082	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.004	0.561	0.000	0.011	0.011	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.207	0.000	0.000	0.013	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.073	0.000
626	339	0.088	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.005	0.374	0.000	0.006	0.002	0.000	0.000	0.000	0.069	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.305	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.138	0.000
627	34	0.105	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.008	0.587	0.000	0.009	0.007	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.020	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.002	0.000	0.051	0.000
628	340	0.124	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.003	0.533	0.000	0.015	0.009	0.000	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.130	0.000	0.000	0.014	0.000	0.001	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.089	0.000
629	341	0.094	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.012	0.640	0.000	0.013	0.008	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.091	0.000
630	342	0.095	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.004	0.658	0.000	0.007	0.007	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.128	0.000	0.000	0.010	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.001	0.000	0.055	0.000
631	343	0.095	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.605	0.000	0.009	0.005	0.000	0.000	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.091	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.000	0.000	0.101	0.000
632	344	0.050	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.003	0.394	0.000	0.006	0.013	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.254	0.000	0.000	0.012	0.001	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.009	0.000	0.000	0.207	0.000
633	345	0.082	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.006	0.433	0.000	0.007	0.016	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.254	0.000	0.000	0.029	0.000	0.002	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.140	0.000
634	346	0.128	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.003	0.528	0.000	0.014	0.010	0.000	0.000	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.133	0.000	0.000	0.010	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.087	0.000
635	347	0.141	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.005	0.587	0.000	0.016	0.003	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.026	0.000	0.000	0.071	0.000
636	348	0.083	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.640	0.000	0.007	0.005	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.000	0.000	0.048	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.002	0.000	0.050	0.000
637	349	0.045	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.818	0.000	0.003	0.004	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.044	0.000
638	35	0.054	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.003	0.614	0.000	0.013	0.005	0.000	0.000	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.176	0.000	0.000	0.006	0.001	0.003	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.066	0.000
639	350	0.067	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.022	0.642	0.000	0.009	0.014	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.122	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.085	0.000
640	351	0.174	0.000	0.003	0.000	0.001	0.000	0.001	0.000	0.005	0.353	0.000	0.014	0.018	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.164	0.000	0.000	0.016	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.023	0.000	0.000	0.176	0.000
