1224	876	83.28013	0.02273	8.24155	0.04011	1.37914	0.02273	0.42505	0.02957	2.27761	1382.31071	0.02273	15.02605	7.39505	0.04426	0.02303	0.02273	44.35891	0.02273	0.02273	0.05845	0.02273	0.02273	0.02273	0.02273	63.34624	0.02273	0.02273	9.90438	0.57580	0.97105	0.02273	0.02449	8.84186	0.02273	0.05180	0.02273	0.11481	0.02273	1.11231	30.65204	0.07800	0.02273	144.52036	0.03086
1225	877	64.69876	0.02273	2.84038	0.02273	0.45473	0.02273	0.34493	0.02504	7.11022	1421.60205	0.02273	7.74802	20.52075	0.02273	0.02484	0.02273	36.66674	0.02273	0.02273	0.02968	0.02273	0.02273	0.02273	0.02273	143.16735	0.02273	0.02273	19.23008	0.32383	1.50747	0.02273	0.02273	3.40424	0.02273	0.04046	0.02273	0.03572	0.02273	0.62587	5.98178	0.04954	0.02273	68.58990	0.02308
1226	878	368.76621	0.02273	8.96246	0.02273	0.43953	0.02273	0.08945	0.04620	4.23506	712.36619	0.02273	2.44462	4.13734	0.02273	0.04919	0.02274	16.80711	0.02273	0.02273	1.78360	0.02273	0.02273	0.02273	0.02273	555.89039	0.02273	0.02273	6.40369	0.65386	0.74138	0.02273	0.02273	26.49600	0.02273	0.06476	0.02273	0.07893	0.02273	9.25895	4.43524	0.06116	0.02273	80.80895	0.02516
1227	879	163.58907	0.02273	4.76106	0.02437	2.10009	0.02273	0.97459	0.03522	8.33339	801.39146	0.02273	44.90243	23.92601	0.02274	0.05290	0.02274	87.94488	0.02273	0.02275	0.03448	0.02273	0.02273	0.02273	0.02273	226.85407	0.02273	0.02273	9.99366	3.75621	6.75331	0.02278	0.02273	22.56194	0.02273	0.05288	0.02273	0.41197	0.02273	1.99277	21.29402	0.76090	0.02273	372.52968	0.03668
1228	88	245.46893	0.02273	2.89191	0.02274	1.31652	0.02273	0.67605	0.03418	5.66849	1028.65038	0.02273	39.31117	14.33829	0.02273	0.02695	0.02273	158.94824	0.02273	0.02273	0.05889	0.02273	0.02273	0.02273	0.02273	109.10329	0.02273	0.02273	16.32177	0.72515	2.23327	0.02273	0.02273	18.67084	0.02273	0.04776	0.02273	0.04203	0.02273	1.11991	11.75656	0.15678	0.02273	147.45211	0.02599
1229	880	380.00131	0.02273	7.43931	0.02273	0.89184	0.02273	1.30933	0.03753	13.22786	790.87020	0.02273	31.59166	50.26686	0.02280	0.07819	0.02273	87.24728	0.02273	0.02274	0.11940	0.02273	0.02273	0.02274	0.02273	173.54679	0.02273	0.02273	32.02993	0.37032	1.79399	0.02273	0.02273	9.81694	0.02273	0.13850	0.02273	0.06877	0.02273	3.59550	15.26217	42.91177	0.02273	162.39729	0.03260
1230	881	237.09364	0.02273	10.71169	0.02273	2.12449	0.02273	1.54553	0.11474	21.10329	469.60638	0.02273	37.72660	34.16599	0.02331	0.03436	0.02282	321.53466	0.02273	0.02274	0.03957	0.02273	0.02273	0.02273	0.02273	311.87442	0.02273	0.02273	71.47950	0.48264	4.04805	0.02273	0.02273	25.72351	0.02273	0.24371	0.02273	0.03177	0.02273	1.81906	12.56714	0.21005	0.02273	240.70947	0.05450
1231	882	334.47941	0.02273	5.74316	0.20778	0.58096	0.02275	1.16505	0.03335	23.01230	797.75068	0.02273	37.68555	31.60903	0.18743	0.03298	0.02273	34.23602	0.02273	0.02275	0.24500	0.02273	0.02273	0.02274	0.02273	239.86955	0.02273	0.02273	29.51672	0.49932	6.19078	0.02277	0.03702	26.43868	0.02273	0.12752	0.02273	0.06658	0.02273	3.21106	55.06949	0.21061	0.02273	176.85358	0.05392
1232	883	232.33032	0.02273	4.57971	0.02273	1.42629	0.02273	1.26892	0.03692	4.45159	901.10271	0.02273	36.47257	19.92465	0.02273	0.03983	0.02273	129.11975	0.02273	0.02273	0.06133	0.02273	0.02273	0.02273	0.02273	227.82234	0.02273	0.02273	32.08910	1.03129	1.85046	0.02273	0.02273	13.15242	0.02273	0.06379	0.02273	0.07618	0.02273	1.33966	15.71581	9.45114	0.02273	171.61151	0.02715
1233	884	152.30949	0.02273	3.34154	0.02296	0.39089	0.02273	0.97540	0.02697	4.95414	1259.98741	0.02273	15.36511	9.29708	0.02375	0.03056	0.02273	49.42136	0.02273	0.02273	0.07958	0.02273	0.02273	0.02273	0.02273	98.13564	0.02273	0.02273	39.95951	0.19030	0.58104	0.02273	0.02273	8.47242	0.02273	0.05744	0.02273	0.03432	0.02273	0.70275	13.61377	3.50555	0.02273	143.58797	0.02396
1234	885	238.96400	0.02273	34.06255	0.02273	0.92166	0.02273	0.93994	0.04017	4.55006	993.82440	0.02273	17.38481	29.85874	0.02273	0.05915	0.02273	105.68154	0.02273	0.02273	0.24023	0.02273	0.02273	0.02274	0.02273	173.51477	0.02273	0.02273	12.50890	0.45828	0.71996	0.02273	0.02273	7.30285	0.02273	0.16622	0.02273	0.04338	0.02273	1.13185	7.30251	32.63886	0.02273	142.70540	0.02520
1235	886	183.45257	0.02273	2.89521	0.02273	0.63908	0.02273	0.47051	0.02717	10.47730	1110.95761	0.02273	15.55854	8.22065	0.02273	0.02691	0.02273	39.82659	0.02273	0.02273	0.05039	0.02339	0.02273	0.02273	0.02273	197.77378	0.02273	0.02273	69.34961	0.36578	0.81131	0.02273	0.02273	5.92552	0.02273	0.06223	0.02273	0.06683	0.02273	0.67652	7.30277	3.82094	0.02273	146.26398	0.02297
1236	887	75.14792	0.02273	1.31981	0.02273	0.22922	0.02273	0.22468	0.02293	3.77007	1545.94916	0.02273	6.40085	5.68611	0.02273	0.02703	0.02273	8.42363	0.02273	0.02273	0.02424	0.02273	0.02273	0.02273	0.02273	118.50949	0.02273	0.02273	1.46749	0.14758	0.65272	0.02273	0.02273	0.95401	0.02273	0.04251	0.02273	0.03376	0.02273	0.19895	1.05077	0.08567	0.02273	34.65385	0.02301
1237	888	159.45010	0.02273	3.20005	0.03335	0.67564	0.02273	1.37465	0.02847	7.72309	857.15043	0.02273	13.34302	13.72385	0.03293	0.03227	0.02273	60.27944	0.02273	0.02273	0.03858	0.02273	0.02273	0.02273	0.02273	316.00688	0.02273	0.02273	115.89312	0.49099	3.70705	0.02273	0.02301	7.77934	0.02273	0.04175	0.02273	0.08753	0.02273	1.81452	17.23840	8.03958	0.02273	216.88057	0.02504
1238	889	91.59306	0.02273	7.02291	0.02273	0.75052	0.02273	0.33937	0.02818	7.77378	1045.23831	0.02273	10.30434	20.81754	0.02273	0.02893	0.02273	53.78607	0.02273	0.02273	0.15145	0.02273	0.02273	0.02273	0.02273	399.08817	0.02273	0.02273	43.01456	0.34061	1.20503	0.02273	0.02273	5.22791	0.02273	0.08194	0.02273	0.05307	0.02273	0.84707	8.28381	0.08059	0.02273	108.96494	0.02330
1239	89	142.69254	0.02273	1.99642	0.02273	0.32251	0.02273	0.79612	0.02291	6.22012	960.09896	0.02273	22.10825	17.95148	0.02274	0.03863	0.02273	20.57719	0.02273	0.02273	0.06705	0.02273	0.02273	0.02273	0.02273	295.83754	0.02273	0.02273	22.56098	0.08406	0.40115	0.02273	0.02273	3.55620	0.02273	0.11116	0.02273	0.02499	0.02273	0.40223	8.68178	221.59546	0.02273	78.87498	0.02273
1240	890	174.60707	0.02273	25.07695	0.02273	3.72711	0.02277	3.41076	0.03931	21.94041	255.49948	0.02273	32.48357	80.94447	0.02273	0.06593	0.02273	176.93020	0.02273	0.02277	0.08006	0.02273	0.02273	0.02282	0.02273	294.06037	0.02273	0.02273	41.40142	1.61978	3.08524	0.02273	0.02470	22.97385	0.02273	0.09628	0.02273	0.06196	0.02273	2.60854	6.15872	0.09470	0.02273	657.96155	0.11558
1241	891	126.56767	0.02273	4.05003	0.02288	0.93735	0.02273	0.79574	0.02693	7.71459	1010.76742	0.02273	14.59981	20.12035	0.02390	0.02704	0.02273	86.10470	0.02273	0.02273	0.07226	0.02273	0.02273	0.02273	0.02273	276.96474	0.02273	0.02273	58.87883	0.42810	1.27835	0.02273	0.02274	9.17820	0.02273	0.10763	0.02273	0.09397	0.02273	1.67560	21.27903	0.17633	0.02273	163.17404	0.02541
1242	892	213.82959	0.02273	2.37475	0.02273	0.50413	0.02273	0.88732	0.03254	15.00230	794.17991	0.02273	11.23972	11.85501	0.02273	0.03587	0.02273	112.16915	0.02273	0.02273	0.18357	0.04082	0.02273	0.02273	0.02273	476.09080	0.02273	0.02273	18.92462	0.34545	1.67902	0.02273	0.02273	4.57711	0.02273	0.06335	0.02273	0.04314	0.02273	0.95089	10.05057	0.13299	0.02273	129.85157	0.02399
1243	893	299.87304	0.02273	8.58077	0.02273	1.20430	0.02313	5.06750	0.07257	37.42641	536.84707	0.02279	38.99252	40.80814	0.02297	0.06157	0.02291	60.93497	0.02273	0.02274	0.13843	0.02273	0.02273	0.02274	0.02273	441.93643	0.02273	0.02273	42.89098	1.45942	5.16311	0.02273	0.02273	5.07537	0.02273	0.05056	0.02273	0.10581	0.02273	1.29297	12.94198	0.43713	0.02273	263.61537	0.06812
1244	894	189.22614	0.02273	15.02193	0.02273	1.98386	0.02273	4.74669	0.05946	22.87542	704.34218	0.02273	23.22803	23.67961	0.02273	0.06074	0.02294	48.83175	0.02273	0.02273	0.69677	0.02273	0.02273	0.02276	0.02273	450.44369	0.02273	0.02273	50.52949	0.78043	4.10135	0.02273	0.02273	19.28171	0.02273	0.11291	0.02273	0.03590	0.02273	3.65176	25.75480	0.29350	0.02273	215.27019	0.03689
1245	895	263.08860	0.02273	7.58161	0.02292	1.15657	0.02273	0.21361	0.02913	8.82332	951.54591	0.02273	38.16275	6.77878	0.02273	0.03207	0.02273	87.18778	0.02273	0.02273	0.03083	0.02273	0.02273	0.02273	0.02273	136.77925	0.02273	0.02273	24.47637	0.52594	5.49534	0.02274	0.02273	41.88288	0.02273	0.09070	0.02273	0.06591	0.02273	5.28231	9.15098	0.05346	0.02273	216.57989	0.03124
1246	896	205.45909	0.02273	9.11719	0.02273	2.06545	0.02273	3.18779	0.11190	22.47828	742.29399	0.02273	83.25744	58.24575	0.02279	0.09583	0.02283	94.37555	0.02273	0.02299	0.09906	0.02273	0.02273	0.02280	0.02273	149.48556	0.02273	0.02273	136.44011	1.30011	7.41754	0.02273	0.02273	19.45283	0.02273	0.08297	0.02273	0.95822	0.02273	5.72632	18.12500	0.33113	0.02273	244.86910	0.06878
1247	897	163.03682	0.02273	5.56238	0.02273	0.58073	0.02273	0.35319	0.02652	4.87849	1079.78135	0.02273	14.70081	13.03912	0.02273	0.03224	0.02273	71.31981	0.02273	0.02273	0.07304	0.02273	0.02273	0.02274	0.02273	222.95627	0.02273	0.02273	35.41925	0.33271	0.88519	0.02273	0.02273	4.88013	0.02273	0.06898	0.02273	0.04046	0.02273	0.98325	10.41359	0.14834	0.02273	175.50136	0.03143
1248	898	97.88839	0.02273	10.85861	0.02273	0.70823	0.02273	1.79140	0.03156	3.99846	1060.44099	0.02273	13.18183	29.42729	0.02273	0.03892	0.02273	80.66431	0.02273	0.02273	0.30811	0.02273	0.02273	0.02273	0.02273	141.06510	0.02273	0.02273	37.87347	0.65613	0.48941	0.02273	0.02273	3.45264	0.02273	0.10986	0.02273	0.03898	0.02273	1.92898	23.03048	0.10593	0.02273	296.93158	0.02479
1249	899	241.45725	0.02273	2.10607	0.02273	3.03174	0.02273	2.54160	0.03095	11.69552	658.97691	0.02273	13.92035	72.33304	0.02273	0.07517	0.02273	99.38755	0.02273	0.03034	0.12973	0.02273	0.02273	0.02295	0.02273	503.93439	0.02273	0.02273	58.55688	1.09814	4.03577	0.02273	0.02273	11.74503	0.02273	0.12828	0.02273	0.63059	0.02273	1.27739	17.87298	1.73344	0.02273	98.27737	0.06148
1250	9	198.53269	0.02273	2.64378	0.02273	0.52681	0.02273	0.72590	0.02711	4.44651	962.71480	0.02273	19.17548	15.15492	0.02273	0.02928	0.02273	67.02620	0.02273	26.40958	0.04249	0.02394	0.02273	0.02273	0.02273	321.34303	0.02273	0.02273	20.23678	0.71105	1.38683	0.02273	0.02273	6.50806	0.02273	0.04165	0.02273	0.05551	0.02273	0.63557	9.03060	3.65646	0.02273	143.98241	0.02346
1251	90	192.90581	0.02273	8.24321	0.02273	1.71325	0.02273	0.65716	0.02521	10.71051	518.46694	0.02273	17.18139	17.23266	0.02273	0.03295	0.02273	55.48534	0.02273	0.02273	0.07083	0.41908	0.02273	0.02273	0.02273	595.73353	0.02273	0.02273	136.47198	0.37968	0.96455	0.02273	0.02273	20.39690	0.02273	0.11497	0.02273	0.03848	0.02273	1.49599	17.94948	0.16940	0.02273	208.15636	0.05253
1252	900	105.79291	0.02273	2.62909	0.02330	0.47875	0.02273	3.06423	0.02867	14.51667	1298.42601	0.02273	6.18811	17.19358	0.02273	0.05243	0.02273	43.20735	0.02273	0.02274	0.06106	0.02273	0.02273	0.02273	0.02273	117.95338	0.02273	0.02273	24.64795	0.58710	2.06223	0.02274	0.02273	11.19161	0.02273	0.03315	0.02273	0.02469	0.02273	1.61075	5.79318	0.90083	0.02273	148.57095	0.03014
1253	901	177.82302	0.02273	4.64012	0.04435	0.81822	0.02273	1.44161	0.04603	7.58591	833.98779	0.02273	37.40408	25.66911	0.04976	0.03024	0.02273	79.76632	0.02273	0.02274	0.05549	0.02273	0.02273	0.02273	0.02273	288.85434	0.02273	0.02273	31.35426	0.50954	2.10477	0.02273	0.02302	17.30847	0.02273	0.06897	0.02273	0.07104	0.02273	0.77013	26.64192	13.35476	0.02273	254.65804	0.03230
1254	902	382.39271	0.02273	8.29077	0.02273	2.00204	0.02275	2.39966	0.10891	18.87797	523.82680	0.02273	39.78761	77.51366	0.02316	0.03640	0.02276	110.13416	0.02273	0.02302	0.16876	0.02273	0.02273	0.02279	0.02273	319.60626	0.02273	0.02273	50.38464	1.55837	4.71622	0.02275	0.02273	28.12613	0.02273	0.61605	0.02273	0.05707	0.02273	1.69487	8.60395	0.32727	0.02273	223.71707	0.09722
1255	903	70.05203	0.02273	2.64465	0.02273	0.23938	0.02273	0.23438	0.02458	3.66818	1362.00107	0.02273	10.07012	9.38440	0.02273	0.02475	0.02273	29.95788	0.02273	0.02274	0.02406	0.02273	0.02273	0.02273	0.02273	216.92338	0.02273	0.02273	15.90464	0.20144	2.73059	0.02273	0.02273	6.29944	0.02273	0.03140	0.02273	0.04559	0.02273	0.60442	3.79877	0.05045	0.02273	70.10669	0.02317
1256	904	94.14814	0.02273	5.29338	0.02273	0.20274	0.02273	0.56928	0.02845	6.18196	1267.91432	0.02273	10.27632	6.65387	0.02273	0.02344	0.02273	45.11649	0.02273	0.02274	0.04556	0.02273	0.02273	0.02273	0.02273	163.16772	0.02273	0.02273	40.17456	0.21937	1.26266	0.02273	0.02273	4.71552	0.02273	0.03922	0.02273	0.02813	0.02273	0.67403	6.89518	0.49200	0.02273	150.89910	0.02400
1257	905	313.56137	0.02273	2.29763	0.02273	0.14167	0.02273	0.40268	0.02328	3.70180	1045.80929	0.02273	14.34724	22.77650	0.02273	0.02423	0.02273	34.64013	0.02273	0.02273	0.03738	0.02273	0.02273	0.02273	0.02273	197.77501	0.02273	0.02273	17.65871	0.35709	0.98843	0.02273	0.02273	2.68839	0.02273	0.04910	0.02273	0.06103	0.02273	0.55507	6.10811	5.59634	0.02273	135.42214	0.02280
1258	906	44.37125	0.02273	1.42983	0.02273	0.17729	0.02273	0.17892	0.02290	1.87973	1479.34610	0.02273	6.40668	6.32830	0.02273	0.02344	0.02273	28.13924	0.02273	0.02273	0.02767	0.02273	0.02273	0.02273	0.02273	128.88706	0.02273	0.02273	16.60506	0.17256	0.82249	0.02273	0.02273	4.79014	0.02273	0.02530	0.02273	0.03578	0.02273	0.40351	5.22603	0.05546	0.02273	79.66793	0.02277
1259	907	95.70258	0.02273	3.05351	0.02273	0.57614	0.02273	1.14133	0.03660	5.14627	1148.09429	0.02273	17.19815	12.22661	0.02273	0.02550	0.02273	49.65207	0.02273	0.02273	0.03762	0.02273	0.02273	0.02273	0.02273	243.50695	0.02273	0.02273	69.85050	0.77311	2.16931	0.02273	0.02273	7.34018	0.02273	0.04421	0.02273	0.03544	0.02273	1.12082	20.20677	0.05408	0.02273	127.02910	0.02431
1260	908	132.45674	0.02273	2.94191	0.02273	0.49571	0.02273	0.49549	0.02872	3.80639	1062.79140	0.02273	11.57804	10.55804	0.02273	0.03355	0.02273	59.47492	0.02273	0.02273	0.05627	0.02273	0.02273	0.02273	0.02273	299.01538	0.02273	0.02273	23.09387	0.65499	2.39339	0.02273	0.02273	8.13400	0.02273	0.03984	0.02273	0.04735	0.02273	0.57093	4.39587	0.12812	0.02273	181.83131	0.02322
1261	909	225.73060	0.02273	16.84213	0.02273	1.17223	0.02273	0.93849	0.04602	11.78679	1002.32987	0.02273	23.54222	51.51477	0.02277	0.08310	0.02273	34.38649	0.02273	0.02273	0.51352	0.02273	0.02273	0.02285	0.02273	209.23637	0.02273	0.02273	30.14127	1.29766	2.63624	0.02273	0.02273	5.85301	0.02273	0.14176	0.02273	0.06529	0.02273	4.61539	7.25085	0.23526	0.02273	174.65408	0.03188
1262	91	180.21176	0.02273	7.28567	0.03333	0.55078	0.02273	0.77977	0.04234	6.10766	636.45050	0.02273	15.79802	21.53295	0.03980	0.03151	0.02273	73.65995	0.02273	0.02273	0.13963	0.02273	0.02273	0.02273	0.02273	499.71420	0.02273	0.02273	29.98087	0.34435	2.59605	0.02273	0.02277	17.96152	0.02273	0.21448	0.02273	0.03906	0.02273	2.31001	26.44583	10.98018	0.02273	271.81631	0.02432
1263	910	100.92598	0.02273	0.78349	0.02273	0.45704	0.02273	0.10798	0.02280	1.23639	1523.59047	0.02273	11.44365	3.41658	0.02273	0.02418	0.02273	47.30918	0.02273	0.02273	0.04864	0.02273	0.02273	0.02273	0.02273	41.44780	0.02273	0.02273	2.33458	0.43396	0.63236	0.02273	0.02273	2.17265	0.02273	0.02824	0.02273	0.07106	0.02273	0.15272	4.12666	0.27453	0.02273	63.98168	0.02282
1264	911	100.99175	0.02273	8.82214	0.02884	0.71484	0.02273	1.41480	0.03807	42.51297	774.93952	0.02273	10.49547	33.90987	0.03236	0.03495	0.02273	56.20078	0.02273	0.02273	0.09750	0.02273	0.02273	0.02273	0.02273	453.79794	0.02273	0.02273	88.41388	0.76202	1.82883	0.02273	0.02299	5.83105	0.02273	0.04726	0.02273	0.06697	0.02273	2.35998	21.78279	0.29869	0.02273	199.64290	0.02447
1265	912	160.67820	0.02273	3.45613	0.02380	0.64716	0.02273	0.68339	0.03194	6.68071	1105.12594	0.02273	10.33392	15.06638	0.02716	0.02576	0.02273	63.92511	0.02273	0.02273	0.06103	0.02273	0.02273	0.02273	0.02273	235.13865	0.02273	0.02273	35.69366	0.42530	1.13371	0.02273	0.02273	7.39401	0.02273	0.05029	0.02273	0.09788	0.02273	1.43389	36.68690	0.19122	0.02273	120.05358	0.02519
1266	913	56.55010	0.02273	3.26310	0.02273	0.24530	0.02273	0.45435	0.02879	6.79056	1269.59302	0.02273	7.74435	13.40781	0.02273	0.02503	0.02273	26.06759	0.02273	0.02273	0.02496	0.02273	0.02273	0.02273	0.02273	193.90879	0.02273	0.02273	78.66262	0.16338	0.58683	0.02273	0.02273	3.30164	0.02273	0.04907	0.02273	0.03122	0.02273	0.93649	6.46397	0.04360	0.02273	136.67559	0.02730
1267	914	26.96683	0.02273	9.42173	0.02466	1.47544	0.02273	0.02401	0.02627	157.00661	26.91933	0.02273	4.35420	20.45907	0.02273	0.02374	0.02273	725.88771	0.02273	0.02273	0.02846	0.02273	0.02273	0.02276	0.02273	675.84039	0.02273	0.02273	0.02273	0.23700	12.07425	0.02273	0.02280	39.12603	0.02273	0.17155	0.02273	0.02273	0.02273	0.37181	40.24396	13.49483	0.02273	50.82147	0.02327
1268	915	611.88347	0.02273	0.02273	0.04090	2.52959	0.02273	1.60345	0.09796	10.15615	366.54674	0.02273	56.63654	18.69429	0.02273	0.08143	0.02273	70.81690	0.02273	0.02650	0.04577	0.02273	0.02273	0.02506	0.02273	187.96497	0.02273	0.02273	50.09884	6.75379	7.22020	0.02280	0.02395	170.36718	0.02273	0.09872	0.02273	0.10613	0.02273	3.48625	23.58820	0.25211	0.02273	215.87914	0.08934
1269	916	223.28488	0.02273	4.07367	0.02273	0.65212	0.02274	0.53786	0.03030	5.56470	1030.24716	0.02273	35.61190	49.71780	0.02273	0.04529	0.02273	93.48283	0.02273	0.02278	0.12615	0.02273	0.02273	0.02285	0.02273	176.38293	0.02273	0.02273	19.35453	0.69196	2.92470	0.02281	0.02273	14.41198	0.02273	0.07326	0.02273	0.03027	0.02273	1.81345	8.97022	0.40638	0.02273	136.58636	0.02448
1270	917	101.31909	0.02273	6.98346	0.20395	1.35445	0.02274	1.40970	0.07400	7.51711	995.11157	0.02273	24.11567	13.42383	0.28154	0.02899	0.02277	44.51939	0.02273	69.85784	0.15083	0.02273	0.02273	0.02273	0.02273	172.01353	0.02273	0.02273	21.17565	2.58710	3.65384	0.02273	0.03214	23.25381	0.02273	0.04896	0.02273	0.06980	0.02273	3.17118	43.69132	0.19844	0.02273	268.82069	0.06842
1271	918	33.77207	0.02273	0.05183	0.02360	0.02301	0.02273	0.16473	0.02297	1.29592	875.45464	0.02273	2.41241	0.55867	0.02273	0.02412	0.02273	28.37256	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	836.93852	0.02273	0.02273	1.09949	0.04779	0.77981	0.02273	0.02273	2.68686	0.02273	0.02698	0.02273	0.02489	0.02273	0.37572	1.80612	0.04386	0.02273	19.01317	0.02571
1272	919	186.62937	0.02273	2.36131	0.02273	0.49928	0.02273	0.45458	0.02539	13.07696	987.00233	0.02273	14.36777	23.60730	0.02273	0.03069	0.02273	98.47832	0.02273	0.02273	0.03808	0.02273	0.02273	0.02273	0.02273	311.11973	0.02273	0.02273	27.18260	0.40695	1.66378	0.02273	0.02273	11.11571	0.02273	0.15156	0.02273	0.22952	0.02273	1.20713	28.52793	0.15050	0.02273	96.69533	0.02335
1273	92	158.19867	0.02273	13.60318	0.02273	1.80873	0.02273	0.63791	0.03143	10.32990	839.28776	0.02273	22.01147	20.63181	0.02273	0.03883	0.02273	179.62606	0.02273	0.02273	0.11436	0.02273	0.02273	0.02273	0.02273	213.26598	0.02273	0.02273	25.38114	1.43176	2.02738	0.02273	0.02273	7.16350	0.02273	0.06577	0.02273	0.18704	0.02273	1.55698	8.87437	0.33307	0.02273	298.41405	0.02429
1274	920	379.88099	0.02280	9.66555	3.82184	1.29514	0.02273	1.29099	0.04895	5.87677	497.80937	0.02273	48.11126	13.48649	3.61120	0.02277	0.02273	61.51949	0.02273	0.02750	0.02923	0.02273	0.02273	0.02273	0.02273	185.98633	0.02273	0.02273	142.63037	2.34422	1.34153	0.02274	1.21680	19.58285	0.02273	0.03310	0.02273	0.29052	0.02273	6.11390	89.31362	0.28439	0.02273	329.30847	0.19264
1275	921	658.88277	0.02273	4.69506	0.02937	1.09010	0.02273	1.79608	0.25507	14.41559	492.11113	0.02273	6.10925	2.60622	0.02525	0.02741	0.02273	72.52411	0.02273	0.02277	0.19282	0.02273	0.02273	0.02322	0.02273	343.90771	0.02273	0.02273	41.77605	0.84721	9.48019	0.02273	0.02273	20.02785	0.02273	0.13153	0.02273	0.12190	0.02273	3.86722	3.60584	0.05522	0.02273	126.46374	0.04566
1276	922	121.46045	0.02273	1.23382	0.02273	0.38767	0.02273	0.51121	0.02342	2.57718	1405.77870	0.02273	17.09119	16.16029	0.02273	0.02881	0.02273	74.80397	0.02273	0.02273	0.02550	0.02273	0.02273	0.02312	0.02273	61.74810	0.02273	0.02273	4.08775	0.19713	0.88642	0.02273	0.02273	8.79806	0.02273	0.06758	0.02273	0.02671	0.02273	0.73562	2.43650	0.13932	0.02273	85.81312	0.02656
1277	923	52.78856	0.02273	2.06482	0.02273	0.37372	0.02273	0.42781	0.02715	2.96127	1327.76539	0.02273	9.12599	10.98577	0.02273	0.02893	0.02273	41.90826	0.02273	0.02273	0.06863	0.02273	0.02273	0.02273	0.02273	275.23841	0.02273	0.02273	17.21202	0.46255	0.80416	0.02273	0.02273	1.34561	0.02273	0.04527	0.02273	0.05627	0.02273	1.28038	4.76790	0.05150	0.02273	55.22998	0.02508
1278	924	90.28080	0.02273	1.54161	0.02273	0.15443	0.02273	0.19030	0.02304	3.21287	1343.24526	0.02273	6.34009	8.86455	0.02273	0.02330	0.02273	35.77010	0.02273	0.02273	0.03357	0.02273	0.02273	0.02273	0.02273	231.09764	0.02273	0.02273	23.29400	0.13362	1.05962	0.02273	0.02273	2.27450	0.02273	0.02596	0.02273	0.02645	0.02273	0.56409	3.67684	0.04683	0.02273	53.14309	0.02290
1279	925	252.55555	0.02273	4.54132	0.02273	1.15951	0.02273	0.98755	0.02398	13.95494	843.53279	0.02273	26.49226	24.37919	0.02273	0.03408	0.02273	108.30011	0.02273	0.02273	0.04126	0.02273	0.02273	0.02273	0.02273	234.33027	0.02273	0.02273	28.62863	0.57863	1.73963	0.02273	0.02273	13.57896	0.02273	0.07447	0.02273	0.03247	0.02273	0.99177	22.61471	9.43585	0.02273	217.01329	0.02422
1280	926	212.91778	0.02273	15.25257	0.02277	2.26402	0.02273	3.51706	0.08558	18.66217	529.41409	0.02273	62.34913	38.06673	0.02276	0.13582	0.02273	301.42815	0.02273	0.02326	0.18316	0.02273	0.02273	0.02279	0.02273	196.18721	0.02273	0.02273	77.24300	3.20108	7.01654	0.02274	0.02273	41.61997	0.02273	0.13029	0.02273	0.13234	0.02273	6.87857	22.14288	0.92230	0.02273	265.21988	0.07446
1281	927	236.13476	0.02273	6.22242	0.03073	0.54478	0.02273	0.43140	0.02564	11.39858	912.86950	0.02273	20.93540	17.71125	0.02737	0.02620	0.02273	44.46391	0.02273	0.02273	0.05652	0.02273	0.02273	0.02273	0.02273	272.05823	0.02273	0.02273	37.13332	0.89644	1.81487	0.02273	0.02283	14.76543	0.02273	0.05775	0.02273	0.11708	0.02273	1.01402	21.29376	0.14398	0.02273	204.88602	0.03145
1282	928	212.41282	0.02273	11.21058	0.02273	1.88432	0.02273	1.01151	0.02923	9.77729	881.42931	0.02273	20.53394	14.01601	0.02273	0.05068	0.02273	65.06848	0.02273	0.02273	0.07683	0.02273	0.02273	0.02273	0.02273	311.03555	0.02273	0.02273	53.95275	0.57540	3.26475	0.02273	0.02273	16.86042	0.02273	0.11162	0.02273	0.04431	0.02273	2.10828	15.21922	0.22903	0.02273	184.11041	0.03269
