4604	1353
3062	1128
2241	3251
2743	2411
2241	2502
706	3578
1461	595
798	448
617	1434
1557	649
1465	3449
3402	3157
1127	779
847	51
1331	2182
2342	568
4256	2532
1493	2463
3096	205
1559	3217
2240	2474
3157	2520
1955	2912
705	1027
1331	4418
3550	1367
3470	846
2652	3124
1128	480
3217	1688
1465	2487
5014	2765
4086	285
2148	361
1508	771
2437	593
3326	804
3649	3449
618	2656
4068	2526
4086	2797
1455	1980
987	2591
2341	1034
1733	797
3194	2998
2354	2791
2733	274
4309	892
4441	408
2342	1907
4412	3649
3550	272
2715	1085
540	1104
1339	1471
2951	1250
4042	3991
3157	503
3402	1377
1807	925
1493	1637
1127	3326
801	4414
2685	1890
820	695
4623	6
988	4098
2355	2340
1125	3209
2891	1071
4256	2151
1936	775
2732	3153
1128	4472
3675	2432
2660	2056
4412	1295
616	1603
705	2833
2651	1399
816	2561
1733	440
1128	800
1127	3701
4190	975
988	3565
706	1745
1305	416
2247	3323
151	592
2715	1172
2332	3699
3156	1046
1381	2974
2241	4086
1462	140
816	254
1493	1702
802	3533
801	1234
818	3382
1381	48
1124	74
774	712
1125	3332
1493	481
2297	904
1	1246
2149	710
3551	1388
1127	1959
1785	5
617	58
743	1250
1455	2228
3192	1831
879	3185
1465	2151
1210	2663
3192	3192
1128	975
2031	1594
2743	2185
1465	2974
4309	2727
154	2743
4256	3301
1465	781
705	1609
3156	1173
1381	488
1211	249
4055	3177
2327	988
1455	768
819	631
820	2893
1631	1644
2822	1621
801	1343
1221	1603
616	2555
2310	1177
800	1313
819	1256
1436	688
1	1333
201	4044
797	886
3119	140
1331	4584
1128	599
4412	101
3649	1306
383	2781
989	257
2952	512
1149	2607
705	1264
2240	1705
1128	934
3157	4651
4227	1848
5014	1079
383	1144
2822	2946
2822	1130
257	231
3270	2715
880	2180
1733	1945
153	3221
2240	2058
1436	3452
879	2548
3156	4602
3585	558
4784	1747
988	838
201	3003
1465	639
2951	595
4148	3451
3217	2786
4042	1162
154	1193
616	4860
1718	4534
1126	5010
3423	2179
1210	809
3915	343
2652	2536
1461	4891
154	2343
2437	2
2021	3415
1128	2163
818	2785
2652	46
1125	1328
1493	1464
1462	4573
1211	649
1126	926
1220	247
4805	2634
816	909
4441	139
4057	889
3119	3442
616	57
2781	916
801	1743
4110	697
540	2226
1276	2652
1125	3000
4110	2873
1493	773
1455	3551
4445	460
153	3316
990	677
818	307
1212	3765
2332	2321
617	4507
990	2966
1210	1144
4055	1984
781	733
1465	704
1124	2208
3237	649
879	1104
2743	416
250	303
817	2442
1210	932
1	625
818	3498
1956	2014
2715	2208
1210	111
2384	5193
3119	3113
3422	3364
4309	797
3156	1241
1493	392
3777	3399
1903	2263
2031	1756
4623	930
4604	995
796	710
797	3254
820	2058
1462	4446
797	2183
3790	327
2355	3905
285	1453
622	1182
705	99
1331	8
1508	1689
2902	2885
801	1416
3422	519
1	315
3395	917
2281	3283
1127	998
2660	1377
1126	1689
4458	2171
4604	1080
2743	1089
2240	1257
1127	3057
706	2252
4651	4096
617	3254
2715	3750
250	234
774	1596
2241	930
816	657
987	3457
1125	1162
1955	45
1212	959
2241	115
774	4710
2953	1583
4784	1435
1210	1521
1785	771
3830	4375
3326	1934
820	2167
2651	4592
695	463
4055	2802
3470	458
616	2527
798	1399
817	2221
796	3970
3192	436
1903	2994
817	4337
800	4066
4458	938
1305	691
2660	2876
257	2001
2384	4697
4086	3782
2732	4378
1125	674
1305	967
878	589
4804	99
879	1071
1455	3067
798	39
802	2593
1573	671
4806	3642
4402	597
988	3984
3551	2796
1126	275
774	406
1276	3579
2342	4864
1381	3573
2743	1266
4253	925
774	59
819	141
1125	1639
4412	989
2520	744
4234	659
2310	4234
818	1516
806	612
2384	551
820	163
1508	2249
1785	644
1127	2016
2317	1758
3119	92
1221	462
2822	1386
3157	1168
3119	509
2281	3406
616	382
3192	2813
3192	4151
1211	2590
2354	667
743	3465
2310	243
151	765
2644	1353
705	386
4068	1295
4058	372
1718	407
781	3193
1557	2713
695	1305
2384	2202
817	1294
2743	4457
1740	2298
801	1148
820	814
819	1059
1127	2286
4227	2226
1573	4333
1331	3486
1740	2967
285	3057
1125	211
1220	1539
2743	495
154	38
801	2502
4651	245
2341	601
1903	655
1381	3045
1276	3374
3694	1676
1125	2126
1465	4032
285	2560
816	3184
1124	1576
1903	3139
879	3310
3893	3326
2281	674
1305	818
800	4608
3096	2637
2496	2223
1785	263
1954	1982
2644	1266
1559	852
879	4002
617	2312
2953	2909
3777	660
1436	3122
2242	4230
5150	992
2952	1154
4298	3164
617	1558
1	116
257	2553
2241	2190
801	3364
1221	2044
1276	1259
1	977
819	4344
1126	3631
2240	2846
3217	696
4954	3911
3765	2214
1305	1754
2520	3241
2342	2658
1212	750
4804	254
2354	1888
801	4060
153	1316
1127	1702
1364	279
3649	1294
1086	1222
3765	569
3021	2813
2822	1787
3829	3221
1126	1828
4804	3314
990	1143
243	3102
987	2611
1455	2764
1221	2171
695	3022
4058	664
1936	1394
1573	436
1785	1976
817	1162
4110	274
5129	2206
2743	4105
3237	2896
1305	4733
1381	1181
1276	1968
801	4086
3062	1469
383	885
1128	2547
1493	3640
2310	65
2149	2181
4806	655
2317	3277
2268	2992
4604	818
1737	1493
1903	577
435	1824
1127	1055
2953	2963
2327	2029
1128	3070
801	686
2240	1051
2327	1154
540	1900
1276	4375
2644	3635
2241	559
1210	2501
1902	2280
988	3115
1455	2611
2520	382
2384	1565
4784	1708
4055	879
987	1914
617	2420
1466	2530
154	3642
5129	817
2355	1040
2822	3720
2797	1588
819	254
1381	103
1936	987
1436	1169
1221	4912
2241	2427
1465	3098
4086	2493
3872	988
2149	382
2332	844
1785	2564
3192	2343
798	3312
73	616
617	3896
1466	2352
4441	1743
3635	3470
617	3788
151	3507
2651	2416
2240	4252
2743	2242
4806	270
3062	954
4246	1495
879	3222
435	2423
743	3699
4110	3409
1127	1470
879	714
706	1209
3367	5106
2660	3319
800	2058
4253	4224
566	594
1381	855
4623	80
801	4712
817	2316
617	1751
1124	3363
243	456
1465	4180
2354	2349
705	4558
2660	278
3666	1304
4412	3211
4176	4100
4068	338
3192	1888
1461	879
1220	702
3096	3902
796	3542
540	3821
1305	2942
775	1807
817	1490
2242	1072
1740	2507
1466	392
1954	515
798	780
1493	2982
3872	4234
1125	2473
201	279
154	484
2822	1698
73	3101
1436	4990
5014	4786
743	2311
2021	1541
1276	4047
616	540
250	3388
819	744
1436	1831
2247	1428
201	437
285	3877
818	1172
1211	4388
4057	1189
802	1339
816	4943
1126	2812
1127	139
819	3617
3872	146
800	592
1339	1374
3694	3420
1559	4571
4256	1413
4055	544
2021	1876
2902	796
2281	2387
4375	1413
801	1373
1465	4544
1381	3093
3096	1381
2991	642
1339	4044
1210	1248
879	2296
201	126
801	2797
819	4295
1305	3830
73	715
73	3076
4256	1928
616	4819
4042	1316
1557	1698
4253	6
2021	2469
566	1565
2241	2625
1149	3200
800	1257
1210	2706
285	3942
877	410
796	4412
3829	2198
1493	2502
4710	166
3096	947
1954	910
3062	2124
2781	128
705	1106
3765	2787
1737	568
1210	231
4381	601
1124	228
2268	1676
743	860
2021	1941
880	1472
3830	3794
1461	235
3367	930
3830	820
435	1938
1086	1191
4246	2018
820	1532
4604	706
4032	1029
818	2791
4805	3893
743	2885
1331	2312
1733	690
1465	3902
1436	1278
2241	3249
3830	4679
616	2742
988	1092
4042	566
4315	1573
3829	3820
1126	1958
1737	3026
4381	1041
796	4565
4309	3223
2797	2810
1276	80
879	517
989	3336
3402	1230
201	1250
1493	1576
816	829
4512	820
634	189
743	995
1127	142
818	1684
1125	2992
1903	2526
1127	961
2149	140
257	1060
2891	628
2354	2523
820	4504
3193	3715
2310	900
820	1405
4282	3
3194	3649
1955	2768
816	2686
4068	1772
4402	1306
1573	2553
3470	920
1465	1319
1462	988
2733	246
2732	1726
1211	1698
3694	1033
1086	951
3062	3834
695	3152
1124	3211
2652	1455
2228	135
1339	4986
1493	1623
802	629
2660	3138
798	1360
2685	240
1	259
1902	1995
1222	618
2569	1902
2644	8
800	3860
705	3554
2733	74
1211	4583
1149	871
817	269
818	2208
1127	856
151	1847
5129	916
1718	4375
743	1357
73	1635
1276	1750
154	2464
1785	1398
3193	1329
987	1384
820	1358
3096	1302
566	820
3790	1782
2384	3204
1462	267
1127	3719
1955	75
1305	464
743	4025
4148	540
775	2998
4375	1239
617	4288
1955	4472
4892	264
2743	1455
622	1780
1461	2021
3470	3112
3470	1105
1127	2616
1493	1718
1903	3093
4412	2396
1462	485
4286	800
1	506
1956	760
2652	2782
800	2846
1125	191
695	4839
1465	3430
1493	499
818	2553
1465	768
879	2156
1	1278
285	2043
3021	755
566	352
1126	3243
2240	1426
1465	1592
4805	1313
4651	1665
4234	2507
1125	246
1305	3184
1706	1717
1903	2893
3386	4190
1740	3374
2743	1302
153	2437
1211	251
1903	2765
3470	3029
1465	574
1212	643
1631	1676
3649	1955
540	2637
781	655
2240	1156
1305	843
3551	316
3422	3292
1128	2823
3270	659
3119	4234
1	2310
2228	4769
2031	1122
1126	1186
818	956
1737	1130
1126	807
987	306
4057	661
695	126
2240	767
775	4650
3157	1625
2240	4027
1954	1088
154	611
2651	4345
3829	1183
3317	3377
4256	2637
617	2193
3192	5005
1807	2459
800	333
5129	444
2240	2042
2715	2675
797	1041
4651	325
4804	2884
806	998
2310	2650
1339	3894
988	802
1221	948
880	988
1465	621
819	2923
540	1539
1455	3546
3157	1315
383	3520
1465	4525
1222	107
801	2217
3021	3807
1	84
1903	2302
2031	1017
2644	448
1128	638
2355	265
4604	892
801	2427
2520	221
1211	651
435	4536
4110	5193
4954	1378
3675	1587
2732	2623
818	1891
622	2547
2743	286
2651	3096
1733	1224
2496	136
3193	1206
2354	346
797	2355
435	3096
2496	2548
2797	1404
816	923
2743	408
2342	4211
3237	651
879	1136
2660	350
3157	1220
285	8
435	2878
2715	2212
3872	804
818	4379
988	461
2733	1677
4055	2300
1903	2277
2520	4092
1785	434
800	3732
1465	282
800	470
1221	3325
1127	3228
2496	519
820	5081
4312	369
73	1085
802	906
705	81
4556	956
566	2070
774	1327
2241	2783
151	4891
243	3220
796	2211
1	752
3830	5147
820	1196
1220	4402
1124	626
806	820
816	4298
3458	567
3666	4038
2310	4952
1733	2187
818	1411
2310	1833
4651	4862
2743	1509
3119	4895
1785	2533
4784	3840
2902	5129
1331	4513
2240	3233
2342	4691
3893	856
2781	2493
4651	891
2520	2807
877	2227
706	516
1785	3402
3326	2358
2727	886
796	1339
796	2364
1807	1903
2520	117
2342	1602
2520	1082
820	336
4234	457
817	1393
153	247
154	816
4256	1009
201	1158
1221	3633
1865	1942
695	1335
2241	2320
3893	3533
796	1594
801	2625
3649	1021
3096	423
1128	2778
818	1564
3157	4558
3193	1174
2520	4278
705	937
2797	1156
243	375
3192	1521
3096	3085
3829	1799
1124	83
3395	1719
3119	88
3237	2314
2781	77
3422	2546
4412	3805
1740	2425
4784	4931
1220	5195
4512	1368
816	1814
796	1244
990	2614
1220	1498
4375	1042
2342	1737
3777	587
4763	302
2652	2140
3367	1627
617	215
2952	1299
2240	3630
3635	1108
1	931
2342	2170
2743	485
1305	1451
1955	661
3119	1865
3893	1898
2822	1382
1212	855
4458	1630
2228	3454
153	806
1125	475
1462	1654
2281	1196
2384	754
1465	4028
4246	1715
1807	303
798	3101
3458	659
2660	3765
1212	1262
1865	3426
1902	2553
990	243
3585	986
2241	673
4604	2354
879	144
2991	1898
153	1211
879	961
4256	1176
4068	3334
743	2434
1559	848
3470	1359
695	3785
1573	2034
1211	2447
285	1030
1902	1857
3635	970
1955	3062
2342	2866
1211	1153
817	3905
4086	1349
4412	3402
616	3120
243	366
2822	1882
879	1882
1220	4891
1573	3591
1212	920
3193	503
1149	3743
1465	1161
879	419
1573	1084
2148	473
4246	1767
2317	3136
2310	3885
1465	3072
4234	962
695	582
2651	1530
1210	3157
743	2543
1493	4201
879	3494
705	268
4227	840
781	1177
4309	1718
1737	2074
816	121
988	3016
2520	1018
987	2609
3193	1797
802	4515
4256	390
3893	1672
4234	1553
705	1060
2953	1565
1465	2442
1149	3416
4823	1475
1212	1129
1381	1199
1785	2481
4190	4059
3062	1455
1557	1246
2310	19
817	292
4441	1464
781	1627
2228	819
201	736
1331	2437
2031	12
153	738
151	1124
2317	1495
1210	3022
2281	1260
705	216
1128	1206
1222	1449
2021	966
1954	4458
566	1336
820	4333
816	1014
1149	1000
1305	1982
616	250
617	2290
1212	1939
2384	3128
800	723
1557	4045
4298	67
2797	1041
2797	692
879	613
3192	1476
617	315
2341	1128
705	1737
2743	3856
743	2143
243	86
1305	2398
4309	491
4651	1182
2652	407
3470	2354
817	1541
800	1156
616	770
2733	3121
1740	4979
4042	5039
618	819
2778	689
2281	1395
818	4540
4226	425
877	1620
4954	2258
1221	335
2732	1608
4375	1280
3194	1699
1455	148
2520	4634
2520	1672
1462	1278
201	2602
879	726
800	2042
1465	945
816	4370
4055	956
801	422
802	709
801	231
4892	16
2297	855
1465	162
2268	40
2310	2550
781	1465
243	1026
2952	86
1493	446
2743	3361
616	4381
800	1021
4190	1903
987	862
3470	1446
2268	2077
1339	3770
4068	302
4402	2317
2268	980
3136	2399
2342	3932
1	3156
2660	2906
153	3800
1339	621
4806	5014
4055	461
1461	861
2952	1376
3270	701
4775	2770
3119	69
1124	586
1276	484
1436	1530
2822	1018
3963	1100
1902	314
3635	1381
1436	2375
2310	4892
4804	3627
878	2281
3192	1150
1381	2884
1461	2101
1331	2142
880	804
802	454
3635	2492
1211	3705
4375	3615
800	1354
781	1338
1220	2439
4381	2602
3217	3573
1210	3248
2342	4757
1493	72
801	802
2310	1376
4256	599
1339	3607
3402	1080
257	1708
3062	2243
540	4528
1436	4309
4086	351
4651	2439
3062	1234
1508	1006
4806	2508
3470	3475
1493	1342
2496	3198
1381	3399
1211	1565
1220	2873
4309	124
801	183
1086	2026
3550	296
1149	1937
1381	3087
797	1016
781	2261
818	479
4253	253
2031	1129
616	1394
695	1450
1493	1148
2743	610
4234	783
1212	2853
2781	1377
1211	3450
880	1239
73	172
2953	2381
3777	1658
1903	1044
1381	959
3649	3914
1737	1807
1222	150
1455	3649
1436	462
1903	2355
1740	4407
4895	566
4797	760
2685	1036
1128	2435
2743	1758
1737	576
3550	2299
4148	3031
1124	1246
4954	354
1903	2645
4100	8
1125	455
2317	53
2310	825
820	1528
2822	939
1465	1839
695	1785
4226	3585
5014	889
796	2644
1465	1054
2902	1493
3551	127
2732	1001
1903	1171
1466	4775
1211	42
201	1817
4804	1104
2342	544
3422	3321
818	4380
250	1344
2354	554
801	2320
634	1658
3317	2645
1339	91
3872	49
1461	2637
2228	801
987	111
4651	759
2781	1976
1493	1548
2781	267
201	2365
2743	1623
2743	2165
2733	2520
3872	755
3551	498
2743	2942
1086	1124
618	1407
1865	2645
1439	579
2021	2310
818	237
285	1679
775	1070
3551	1565
798	2924
1785	1293
781	593
847	998
285	302
2797	188
73	938
1465	1301
1436	1745
2268	3119
3551	672
1461	686
820	2943
1903	4102
153	4805
201	3889
4312	3650
3872	2911
1127	2715
1461	5074
2733	3498
1305	326
2891	163
2021	2743
1126	3416
1455	2612
1381	192
4458	975
878	3427
1955	1289
818	2212
3156	2981
818	949
1807	2773
2902	855
802	2880
4110	1407
3422	95
2891	729
1091	4414
1737	1380
4784	1830
1455	1324
820	361
4784	1015
800	998
880	157
5195	4954
4763	4168
988	1324
2247	7
243	1221
2242	4569
2520	3572
3326	3217
695	1909
879	2386
1740	3431
2310	2020
1210	1459
1785	466
1127	2628
2644	1461
2241	575
1493	2159
2327	2591
781	990
3551	211
1740	573
2902	1126
4246	2311
622	1299
3119	3482
5014	1366
818	2547
4892	1176
435	1234
1127	260
3021	729
2781	1468
820	2543
774	2386
2902	244
3395	795
73	808
847	772
153	560
2651	4260
1221	795
802	3416
1	1443
2991	944
3193	2389
877	3217
257	626
989	3580
3237	689
2240	2729
3585	2156
1126	528
2297	33
4775	1916
705	299
2240	1961
3217	4083
1465	546
1455	3427
1462	3572
1091	1149
2902	2865
1212	626
1559	2922
4058	886
4246	2446
706	705
3893	2214
4604	1060
2520	304
2651	1998
1127	3438
4412	2416
880	633
1222	2808
1305	94
880	1470
2281	370
1	1574
820	1038
1305	4315
819	2752
796	136
151	655
73	2593
1936	4441
2281	742
3635	2964
2778	392
616	3159
1785	2367
800	660
1210	4083
816	3294
2240	4944
2732	3355
1339	2060
1381	1876
796	485
2715	2319
1125	53
1559	2099
1461	3881
800	335
2031	3223
816	1607
1211	1098
4086	2520
3675	3107
2991	2671
1331	2887
1127	3503
1559	1404
1331	4745
435	4544
816	925
154	1391
3550	2276
2281	24
4148	1690
802	827
565	2122
705	2766
2268	1708
2644	4404
695	3067
1086	237
1127	4237
2021	1169
2241	887
3192	1084
819	947
1733	667
3021	3542
2297	1584
617	217
1305	4770
880	3734
1	649
2342	1436
1220	1151
1381	1941
2953	1786
151	1345
1276	1459
4286	1673
3119	2660
3666	3016
4375	2426
1706	772
1126	616
153	1006
3062	740
2240	113
1331	916
1465	278
1222	1412
1903	3822
1466	2040
781	1814
801	643
1557	1454
1718	461
1149	3044
2241	516
3217	256
2520	2926
2281	128
1718	1910
153	2452
4176	792
800	3189
802	1008
1785	915
817	994
2951	4114
1210	3835
2778	1353
153	366
3830	930
201	700
3193	714
1573	1297
4381	445
3193	2186
1128	1210
1508	2376
3470	2303
819	2887
2652	2370
1436	1124
540	659
3649	1104
616	709
4282	333
847	1404
2652	3595
3156	1316
990	297
4058	809
1733	1353
2644	1758
2797	1055
3777	680
1903	3957
800	422
616	187
1125	4583
257	3612
3270	1399
616	3773
2355	2059
2241	1118
1091	776
802	2681
1740	1634
4556	2700
879	269
796	1321
151	2837
1466	1403
617	2558
1220	1330
2952	1080
4412	703
1212	2320
2520	2458
2660	783
879	1878
3367	772
3675	331
2520	1085
4381	1975
617	1796
1508	2023
2240	3777
1212	1566
3395	1039
1559	697
2327	1249
3649	1039
847	1579
3119	1948
1461	2891
1903	4098
1785	668
3156	1260
3062	2673
1220	4898
2355	2496
4227	913
1737	1436
798	745
4058	1027
3119	2372
3156	1557
1493	1044
1220	1482
617	128
2240	621
879	804
818	1480
879	1306
2651	3465
1573	768
1126	3818
73	2351
2281	1745
4775	2527
4801	567
1339	2172
1807	3237
2286	3066
2732	336
990	1309
1212	1413
988	2113
616	1016
1305	1449
1125	801
4086	4892
2240	4787
1381	1675
800	551
4176	2835
4651	2440
4055	581
3675	754
3790	1542
1903	3115
3156	455
4805	784
1339	4836
2281	2342
774	389
743	3932
2342	138
879	979
879	3593
154	3062
774	4891
817	1830
2241	313
4234	4074
3317	3384
1740	1506
820	4141
806	1541
616	1169
1436	439
1124	2074
2327	512
1381	892
1127	340
2891	4148
1785	1829
879	401
2342	2589
2354	3493
4309	623
1903	3532
201	2307
2651	752
2281	4338
1381	2728
796	2544
802	1464
781	1746
3458	2766
1466	1241
1126	2349
618	1097
987	4624
2733	916
1210	3143
816	3856
2384	808
154	3842
4402	2797
4234	1073
2031	1833
1737	3842
798	437
2660	726
1211	3997
4623	40
3119	2420
987	3000
1955	1582
2651	209
1493	366
4804	2480
4954	3288
818	2869
618	266
4100	420
1718	2223
4286	4492
1956	1059
1465	3699
3422	956
4441	1456
2240	2202
781	1633
243	1212
797	1205
802	391
615	243
285	355
3096	1094
4110	2047
4282	2088
4234	1106
2715	1364
243	1498
802	4985
989	1582
3217	3730
2247	3285
2732	597
801	350
1125	733
2240	1272
987	634
878	2433
4298	73
2496	2991
2822	3468
4032	1772
73	217
285	645
1465	820
879	1986
1956	774
1462	1950
73	1547
4086	389
73	81
800	1961
800	4879
774	3643
1455	2092
1436	127
879	4315
4375	223
4954	1061
565	819
4710	671
1125	2301
5147	1321
4710	1745
4623	1034
4110	2170
617	1205
1331	287
695	2775
1210	704
2732	1616
1210	2278
2354	2187
2569	1295
2991	1172
1436	2236
2953	3795
1455	172
1211	363
1210	1486
201	3969
3192	2544
705	1344
616	4230
3470	1148
2991	2338
1465	955
781	3270
1128	3990
73	1470
4458	1188
818	3646
1465	178
2240	4451
2247	1317
243	1018
1462	2241
2240	2485
1740	1305
1127	1104
2660	2281
1339	2156
1305	4908
1086	1171
4604	3119
987	2348
1465	1409
1125	2276
243	2139
1455	203
243	382
4402	4524
988	1046
706	80
743	1069
1466	1373
4110	2768
617	1975
2660	641
879	3425
819	2340
1125	283
1493	896
3193	2022
3635	1399
285	1392
743	466
2644	2458
1718	3390
3193	3805
2732	4005
2715	423
695	2312
1127	3119
1211	3715
634	3740
257	3305
4286	938
989	1054
1737	341
1381	1452
2021	3393
705	1831
1127	1253
1305	5045
4055	3703
987	343
1124	934
2685	1377
1381	1014
1222	4315
1210	1774
2281	2344
4805	2743
988	1173
2310	2984
2685	48
3694	401
3386	2354
1305	3294
1126	2295
743	513
2644	2523
243	3577
153	3781
4110	2242
796	3278
3550	3209
2781	1363
151	3619
1126	2326
820	557
989	1389
1436	786
1462	572
774	1969
1276	820
3694	822
1436	498
818	991
820	2350
695	236
2733	3628
4234	1465
243	1493
2743	1742
1462	738
1222	4220
2743	2040
1865	1250
3458	1015
798	2062
1455	2299
818	1856
4895	18
796	460
4315	1376
540	190
2645	3299
2354	303
801	1118
1127	1785
4298	2310
2228	326
4086	2345
820	3631
5039	1530
4512	2421
3367	1001
3830	3117
1436	851
2384	1622
3156	593
797	943
820	2862
1124	1100
800	3777
4055	2345
879	4617
4412	2246
1956	1984
1706	1222
4057	2171
695	309
816	1174
2242	1541
3519	2736
2743	2175
775	1220
4375	16
4042	4042
796	3124
4226	141
618	2608
1	348
695	1083
2952	4671
2496	4549
1439	561
3519	19
2031	831
1785	1287
4710	2048
820	979
2652	1161
3217	2945
801	2067
796	253
2342	1534
4375	2589
1331	1468
2743	2592
802	2321
2797	997
2310	383
774	4286
2268	4931
4282	368
622	2984
817	86
1124	1075
153	1160
1331	1222
705	841
4604	1708
1339	923
634	3149
781	897
2342	1359
4175	2934
2496	461
1305	390
819	1407
4253	1210
1339	4713
4651	2823
73	2547
1737	2356
1149	739
4227	5010
1339	569
383	1887
1733	416
4246	1377
2355	570
4190	925
801	3469
2281	592
3551	625
878	3788
1220	3061
880	1240
3649	3035
2781	4500
2822	1086
1126	405
1331	1579
1331	20
2240	322
802	4414
1124	46
3649	989
2660	1164
73	361
2247	3578
1436	583
3458	1902
2310	2441
1956	2678
4623	981
2149	4317
2021	4395
4651	1807
73	2212
796	1201
1573	59
817	3324
3830	320
705	2930
3136	141
1381	3527
988	2212
1305	4058
73	2498
4512	799
820	1173
2310	768
3777	3077
3635	3156
820	1910
1220	3156
819	5
2685	3302
1455	4293
1149	2212
435	2310
3156	1127
819	819
2384	2434
2822	1836
4375	385
617	469
1091	3116
3694	4122
617	2982
1903	851
616	2569
4057	3607
1212	618
1	1367
1785	5065
151	1133
243	817
617	627
816	14
3694	1359
2240	741
3830	86
4775	482
2286	4548
1127	3422
2354	81
616	2031
1149	2633
2355	1884
3157	1649
201	780
878	1701
775	2345
3192	1161
1466	2650
990	1229
818	26
705	2687
820	1827
1733	3175
2651	2994
818	408
1126	284
818	4776
2778	2789
4823	388
2021	525
3270	4804
3675	696
4604	1497
4256	1592
1439	1449
1466	1122
1211	3114
4402	816
73	2018
4823	659
801	3912
3550	3336
1211	1394
3829	610
3193	4623
1126	157
1573	198
820	4171
285	2241
1436	4520
880	2431
2732	2659
1128	3178
617	3603
781	1913
2240	1660
257	1110
1126	4605
540	1868
285	227
154	748
2240	2157
3694	3762
616	106
2241	257
3062	3690
2953	1172
800	651
1212	1622
880	3564
818	353
2021	1171
1559	3715
990	2904
4763	479
1220	1120
2660	33
819	953
3096	3065
1331	3437
2240	433
4556	57
617	203
3765	1125
1126	4955
1	651
2241	2468
800	930
1086	4891
3156	1211
1557	806
1785	418
2242	3198
1956	1488
3217	2589
2281	2418
1381	2392
73	1004
4057	3131
1903	1688
1221	1805
800	764
2286	125
2645	4402
634	800
1276	1080
1124	4125
3367	2599
1210	3809
540	827
1436	2667
4412	424
3119	938
695	4
2951	3936
1436	4669
802	385
801	3395
154	348
4402	1381
622	4173
2354	2263
1	986
987	4034
1305	594
1573	4243
1125	1110
4604	3817
4651	3673
1212	697
3649	2902
4458	3529
2241	1768
2644	1746
2743	4715
3423	1069
2021	4227
818	2274
1807	4375
4441	2701
3237	1210
1212	4231
201	2611
801	3620
1331	3830
1865	4895
798	668
2241	1122
1124	3931
154	791
4260	4026
2520	1637
2822	4120
4148	2612
616	4267
781	255
3237	2715
1740	183
797	2557
1737	2974
1381	4200
2281	1620
1128	1646
1222	2234
816	1415
1573	3908
1125	1645
4256	607
615	3528
3217	1622
2031	762
2240	4666
1381	1130
1737	757
1125	2221
1465	1566
3519	1276
2240	925
1436	4785
5014	4571
2281	354
1381	2138
3157	3058
617	3686
4823	4722
1305	1105
2241	1679
616	350
4412	397
2953	573
383	361
1212	3902
2520	2147
816	1878
798	2302
2952	865
879	1374
695	2345
988	2781
1455	1478
1573	776
154	941
2569	430
743	165
820	3396
1737	1971
1124	833
743	1557
151	198
2732	308
3550	1909
2310	3395
4234	1399
988	4032
4710	1231
2644	3317
1465	1413
1465	4004
243	264
1087	589
617	1016
879	3322
2281	263
3157	3475
817	2381
257	1465
3237	2247
617	3951
1124	802
1465	843
802	1541
3458	1234
774	391
987	4543
1493	455
3096	2603
3519	4494
4286	3634
1128	1044
73	131
2384	965
1455	1543
695	2410
1210	883
2732	1173
154	694
1339	1740
1381	1510
257	2507
2520	1329
3422	303
1436	3812
1124	3484
1211	2122
3192	2041
4282	1126
435	1430
2240	4763
818	2163
3550	604
1465	4131
818	1052
4226	1405
879	3257
5014	585
1125	3086
435	2725
987	1432
4402	2525
1339	1018
1126	2351
797	1126
4226	1785
2951	1388
816	1696
540	4188
1740	3162
2520	4162
1785	544
1465	1874
1381	261
878	1369
1091	2156
2021	2386
617	4873
2520	2532
2031	441
151	407
4309	4755
1276	111
775	4172
1339	1675
1331	1016
1455	706
1718	1500
817	637
2281	2853
1210	2363
435	1765
3470	1938
705	13
3423	3331
151	308
1125	200
3237	2112
4042	1451
3192	18
1785	1928
879	201
819	1898
4086	3554
820	4543
3893	1306
4775	462
435	1816
1740	3057
775	987
1127	1061
3830	844
4256	1334
243	152
2652	1118
987	464
1462	1383
3551	637
1210	669
3893	926
4402	2140
1128	5139
2281	936
1221	2986
1339	1498
2891	987
2240	2520
988	3550
3157	2614
988	3239
73	203
880	2240
1956	2149
4823	63
3193	781
2242	1421
1557	245
2031	193
1465	3538
1461	190
800	4861
2660	2073
2651	650
4445	592
2310	3386
1125	1759
1455	1369
781	285
1211	863
1955	1044
73	620
1339	3346
774	382
4402	4441
1124	3854
1955	867
250	1054
1381	3157
879	3508
151	3533
4805	3426
800	1755
1718	3189
2743	2290
1305	1059
3062	966
2437	3637
797	1654
3649	3062
2991	1188
2496	1049
4256	993
877	1902
3021	1446
4032	2464
1305	2070
1559	1932
201	3971
816	237
2496	3237
801	33
1462	3582
1737	3097
775	461
987	491
2781	85
820	781
3367	4678
617	1765
154	3086
3119	695
4623	1351
1276	4842
802	2540
1381	3406
1127	1939
1936	2421
2327	41
820	2580
1128	179
4604	266
2743	1992
2031	2568
4775	3007
1807	2357
154	2768
2228	1353
616	1595
3893	1430
73	755
1222	2069
705	1622
797	689
879	891
1508	3963
1865	2396
617	4098
1465	1696
2031	2855
820	454
2743	2637
154	2875
1339	4522
2743	3276
4256	2310
1954	2799
1124	2603
2822	1932
1956	822
3649	1365
2021	934
2342	3396
4032	1770
3217	3148
3096	3782
802	3198
3777	1013
3649	1635
435	1646
2902	1566
801	1017
1212	2
819	1102
3635	138
2991	1030
2652	1313
153	3799
2228	247
1955	575
